ExecName InputFile NumThreads MinRadius MaxNumber Level TreeTime OwmTime Correctness
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.6 65536 9 0.321251 0.267915 99.5961
../bin/o3memo ../bin/data/AlcoyH.xyz 16 0.6 65536 9 0.250485 0.210486 99.1188
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.7 65536 3 0.280613 0.247781 99.7086
../bin/o3memo ../bin/data/AlcoyH.xyz 16 0.7 65536 3 0.264909 0.196751 98.5752
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.7 65536 4 0.230263 0.246998 99.6284
../bin/o3memo ../bin/data/AlcoyH.xyz 16 0.7 65536 4 0.172535 0.194108 99.2399
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.7 65536 5 0.217589 0.244983 99.383
../bin/o3memo ../bin/data/AlcoyH.xyz 16 0.7 65536 5 0.157520 0.196398 99.1649
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.7 65536 6 0.213609 0.249232 99.5074
../bin/o3memo ../bin/data/AlcoyH.xyz 16 0.7 65536 6 0.152556 0.198849 99.395
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.7 65536 7 0.220614 0.248474 99.7375
../bin/o3memo ../bin/data/AlcoyH.xyz 16 0.7 65536 7 0.161470 0.197811 99.1546
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.7 65536 8 0.244030 0.251647 99.2808
../bin/o3memo ../bin/data/AlcoyH.xyz 16 0.7 65536 8 0.175192 0.197432 98.2479
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.7 65536 9 0.320497 0.267333 99.5398
../bin/o3memo ../bin/data/AlcoyH.xyz 16 0.7 65536 9 0.250336 0.213235 98.9808
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.8 65536 3 0.283326 0.248224 99.2859
../bin/o3memo ../bin/data/AlcoyH.xyz 16 0.8 65536 3 0.234860 0.197415 99.0115
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.8 65536 4 0.226605 0.246689 99.4018
../bin/o3memo ../bin/data/AlcoyH.xyz 16 0.8 65536 4 0.173567 0.195874 99.1188
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.8 65536 5 0.217959 0.244588 99.4734
../bin/o3memo ../bin/data/AlcoyH.xyz 16 0.8 65536 5 0.164103 0.197180 99.3012
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.8 65536 6 0.214171 0.249092 99.6659
../bin/o3memo ../bin/data/AlcoyH.xyz 16 0.8 65536 6 0.152267 0.198280 99.3813
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.8 65536 7 0.219278 0.248767 99.4273
../bin/o3memo ../bin/data/AlcoyH.xyz 16 0.8 65536 7 0.159089 0.197888 99.4137
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.8 65536 8 0.242555 0.252512 99.654
../bin/o3memo ../bin/data/AlcoyH.xyz 16 0.8 65536 8 0.182482 0.200081 98.5257
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.8 65536 9 0.320809 0.268302 99.4887
../bin/o3memo ../bin/data/AlcoyH.xyz 16 0.8 65536 9 0.251793 0.212292 99.291
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.9 65536 3 0.293289 0.247320 99.5927
../bin/o3memo ../bin/data/AlcoyH.xyz 16 0.9 65536 3 0.253892 0.197583 99.3592
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.9 65536 4 0.242024 0.246535 99.6455
../bin/o3memo ../bin/data/AlcoyH.xyz 16 0.9 65536 4 0.167796 0.195672 99.1955
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.9 65536 5 0.217648 0.247461 99.7
../bin/o3memo ../bin/data/AlcoyH.xyz 16 0.9 65536 5 0.153864 0.196672 99.1393
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.9 65536 6 0.213849 0.249067 99.6796
../bin/o3memo ../bin/data/AlcoyH.xyz 16 0.9 65536 6 0.159310 0.198027 99.2399
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.9 65536 7 0.220392 0.248633 99.6182
../bin/o3memo ../bin/data/AlcoyH.xyz 16 0.9 65536 7 0.160738 0.196656 98.7575
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.9 65536 8 0.242499 0.252401 99.4853
../bin/o3memo ../bin/data/AlcoyH.xyz 16 0.9 65536 8 0.177366 0.200183 99.141
../bin/o3memo ../bin/data/AlcoyH.xyz 8 0.9 65536 9 0.322715 0.267917 99.4734
../bin/o3memo ../bin/data/AlcoyH.xyz 16 0.9 65536 9 0.252510 0.212920 98.8376
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1 65536 3 0.228699 0.287649 99.2808
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1 65536 3 0.204659 0.231855 98.7371
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1 65536 4 0.186641 0.288581 99.6182
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1 65536 4 0.140641 0.230745 98.6587
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1 65536 5 0.178172 0.288521 99.5023
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1 65536 5 0.128577 0.231781 99.0234
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1 65536 6 0.178820 0.287762 99.2399
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1 65536 6 0.132715 0.232471 98.945
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1 65536 7 0.188658 0.289095 99.4188
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1 65536 7 0.139155 0.234664 99.1001
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1 65536 8 0.215433 0.297257 99.6642
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1 65536 8 0.159961 0.238650 99.141
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1 65536 9 0.320560 0.258073 99.6063
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1 65536 9 0.250472 0.202710 98.4968
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.1 65536 3 0.236663 0.288509 99.3285
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.1 65536 3 0.200744 0.232503 99.3387
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.1 65536 4 0.186214 0.288358 99.4154
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.1 65536 4 0.148033 0.231897 98.5837
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.1 65536 5 0.186674 0.288014 99.5432
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.1 65536 5 0.127675 0.231020 96.985
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.1 65536 6 0.178982 0.289899 99.5671
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.1 65536 6 0.129316 0.233476 98.5854
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.1 65536 7 0.188548 0.291438 99.6216
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.1 65536 7 0.138548 0.233192 98.6484
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.1 65536 8 0.212347 0.296444 99.5535
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.1 65536 8 0.154562 0.239093 99.0132
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.1 65536 9 0.322993 0.258054 99.7443
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.1 65536 9 0.250570 0.201218 98.8836
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.2 65536 3 0.244399 0.287926 98.9348
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.2 65536 3 0.204254 0.231602 98.9365
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.2 65536 4 0.184026 0.289179 99.6029
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.2 65536 4 0.138427 0.230773 99.354
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.2 65536 5 0.176758 0.288286 99.3932
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.2 65536 5 0.128404 0.232198 98.7558
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.2 65536 6 0.178005 0.289038 99.3012
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.2 65536 6 0.125901 0.233142 99.2944
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.2 65536 7 0.188554 0.290629 99.2842
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.2 65536 7 0.137845 0.234311 99.0064
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.2 65536 8 0.213021 0.296007 99.5432
../bin/o3memo ../bin/data/AlcoyH.xyz 16 1.2 65536 8 0.156018 0.239028 99.3847
../bin/o3memo ../bin/data/AlcoyH.xyz 8 1.2 65536 9 0.321545 0.257949 99.6932
