ExecName InputFile NumThreads MinRadius MaxNumber Level TreeTime OwmTime Correctness
../bin/o2par ../bin/data/AlcoyH.xyz 2 0.1 32 8 1.877001 5.642944 100
../bin/o2par ../bin/data/AlcoyH.xyz 4 0.1 32 8 1.069308 2.903278 100
../bin/o2par ../bin/data/AlcoyH.xyz 8 0.1 32 8 0.729024 1.701000 100
../bin/o2par ../bin/data/AlcoyH.xyz 16 0.1 32 8 0.547454 1.115003 100
../bin/o2par ../bin/data/AlcoyH.xyz 24 0.1 32 8 0.484371 0.819949 100
../bin/o2par ../bin/data/AlcoyH.xyz 32 0.1 32 8 0.478816 0.757037 100
../bin/o2par ../bin/data/AlcoyH.xyz 40 0.1 32 8 0.464545 0.627548 100
../bin/o2par ../bin/data/AlcoyH.xyz 48 0.1 32 8 0.485388 0.528352 100
../bin/o2par ../bin/data/AlcoyH.xyz 56 0.1 32 8 0.564326 0.644907 100
../bin/o2par ../bin/data/AlcoyH.xyz 64 0.1 32 8 0.424311 0.535931 100
../bin/o2par ../bin/data/AlcoyH.xyz 72 0.1 32 8 0.471061 0.541730 100
../bin/o2par ../bin/data/AlcoyH.xyz 80 0.1 32 8 0.584688 0.564459 100
../bin/o2par ../bin/data/AlcoyH.xyz 88 0.1 32 8 0.526771 0.547418 100
../bin/o2par ../bin/data/AlcoyH.xyz 96 0.1 32 8 0.571662 0.528664 100
../bin/o2par ../bin/data/AlcoyH.xyz 1 0.1 32 9 3.449795 10.709935 100
../bin/o2par ../bin/data/AlcoyH.xyz 2 0.1 32 9 2.044337 5.757436 100
../bin/o2par ../bin/data/AlcoyH.xyz 4 0.1 32 9 1.201194 2.930999 100
../bin/o2par ../bin/data/AlcoyH.xyz 8 0.1 32 9 0.808032 1.696975 100
../bin/o2par ../bin/data/AlcoyH.xyz 16 0.1 32 9 0.666762 1.063947 100
../bin/o2par ../bin/data/AlcoyH.xyz 24 0.1 32 9 0.569780 0.988117 100
../bin/o2par ../bin/data/AlcoyH.xyz 32 0.1 32 9 0.553515 0.684254 100
../bin/o2par ../bin/data/AlcoyH.xyz 40 0.1 32 9 0.609283 0.630801 100
../bin/o2par ../bin/data/AlcoyH.xyz 48 0.1 32 9 0.586426 0.595736 100
../bin/o2par ../bin/data/AlcoyH.xyz 56 0.1 32 9 0.540320 0.508793 100
../bin/o2par ../bin/data/AlcoyH.xyz 64 0.1 32 9 0.616683 0.562935 100
../bin/o2par ../bin/data/AlcoyH.xyz 72 0.1 32 9 0.585138 0.525508 100
../bin/o2par ../bin/data/AlcoyH.xyz 80 0.1 32 9 0.616986 0.507103 100
../bin/o2par ../bin/data/AlcoyH.xyz 88 0.1 32 9 0.700826 0.485403 100
../bin/o2par ../bin/data/AlcoyH.xyz 96 0.1 32 9 0.658779 0.524334 100
../bin/o2par ../bin/data/ArzuaH.xyz 1 0.1 32 2 4.864977 7.871694 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 2 0.1 32 2 2.815880 4.170257 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 4 0.1 32 2 1.642401 2.122080 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 8 0.1 32 2 1.190620 1.256069 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 16 0.1 32 2 1.354337 0.739748 99.9783
../bin/o2par ../bin/data/ArzuaH.xyz 24 0.1 32 2 1.433950 0.659434 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 32 0.1 32 2 1.519993 0.616163 99.9783
../bin/o2par ../bin/data/ArzuaH.xyz 40 0.1 32 2 1.538092 0.501050 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 48 0.1 32 2 1.885664 0.528978 99.9783
../bin/o2par ../bin/data/ArzuaH.xyz 56 0.1 32 2 1.403438 0.520414 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 64 0.1 32 2 1.762830 0.477367 99.9783
../bin/o2par ../bin/data/ArzuaH.xyz 72 0.1 32 2 1.682932 0.453566 99.9783
../bin/o2par ../bin/data/ArzuaH.xyz 80 0.1 32 2 1.713604 0.584558 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 88 0.1 32 2 1.831946 0.568914 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 96 0.1 32 2 1.835850 0.571443 99.9783
../bin/o2par ../bin/data/ArzuaH.xyz 1 0.1 32 3 4.654367 7.863642 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 2 0.1 32 3 2.565780 4.160809 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 4 0.1 32 3 1.420283 2.104064 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 8 0.1 32 3 0.980467 1.219011 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 16 0.1 32 3 0.693706 0.681243 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 24 0.1 32 3 0.763023 0.503663 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 32 0.1 32 3 0.676474 0.417849 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 40 0.1 32 3 0.714298 0.441386 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 48 0.1 32 3 0.697439 0.410034 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 56 0.1 32 3 0.751437 0.408450 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 64 0.1 32 3 0.708145 0.412986 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 72 0.1 32 3 0.663903 0.405819 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 80 0.1 32 3 0.695967 0.680560 99.9783
../bin/o2par ../bin/data/ArzuaH.xyz 88 0.1 32 3 0.776244 0.445488 99.9783
../bin/o2par ../bin/data/ArzuaH.xyz 96 0.1 32 3 0.787547 0.404344 99.9783
../bin/o2par ../bin/data/ArzuaH.xyz 1 0.1 32 4 4.451260 7.860018 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 2 0.1 32 4 2.438810 4.153577 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 4 0.1 32 4 1.318873 2.102775 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 8 0.1 32 4 0.746906 1.142053 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 16 0.1 32 4 0.603844 0.784023 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 24 0.1 32 4 0.554088 0.693674 99.9783
../bin/o2par ../bin/data/ArzuaH.xyz 32 0.1 32 4 0.504237 0.520538 99.9783
../bin/o2par ../bin/data/ArzuaH.xyz 40 0.1 32 4 0.548079 0.468976 99.9783
../bin/o2par ../bin/data/ArzuaH.xyz 48 0.1 32 4 0.513904 0.452714 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 56 0.1 32 4 0.571134 0.418603 99.9783
../bin/o2par ../bin/data/ArzuaH.xyz 64 0.1 32 4 0.560514 0.423063 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 72 0.1 32 4 0.583182 0.428620 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 80 0.1 32 4 0.586917 0.390295 99.9783
../bin/o2par ../bin/data/ArzuaH.xyz 88 0.1 32 4 0.612069 0.394082 99.9783
../bin/o2par ../bin/data/ArzuaH.xyz 96 0.1 32 4 0.616088 0.403734 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 1 0.1 32 5 4.303257 7.861374 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 2 0.1 32 5 2.329389 4.152838 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 4 0.1 32 5 1.282455 2.106561 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 8 0.1 32 5 0.716843 1.128376 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 16 0.1 32 5 0.524749 0.658642 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 24 0.1 32 5 0.477271 0.614801 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 32 0.1 32 5 0.471820 0.497930 99.9783
../bin/o2par ../bin/data/ArzuaH.xyz 40 0.1 32 5 0.467772 0.400249 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 48 0.1 32 5 0.427530 0.418807 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 56 0.1 32 5 0.414776 0.400160 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 64 0.1 32 5 0.467443 0.429603 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 72 0.1 32 5 0.476423 0.407677 99.9783
../bin/o2par ../bin/data/ArzuaH.xyz 80 0.1 32 5 0.512267 0.378465 99.9783
../bin/o2par ../bin/data/ArzuaH.xyz 88 0.1 32 5 0.453026 0.367520 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 96 0.1 32 5 0.490419 0.407657 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 1 0.1 32 6 4.190744 7.851683 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 2 0.1 32 6 2.289061 4.139170 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 4 0.1 32 6 1.263305 2.091156 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 8 0.1 32 6 0.743810 1.244643 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 16 0.1 32 6 0.533876 0.741840 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 24 0.1 32 6 0.481382 0.651234 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 32 0.1 32 6 0.478829 0.544791 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 40 0.1 32 6 0.432915 0.433485 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 48 0.1 32 6 0.425192 0.410829 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 56 0.1 32 6 0.429720 0.429666 99.9783
../bin/o2par ../bin/data/ArzuaH.xyz 64 0.1 32 6 0.473110 0.374956 99.9783
../bin/o2par ../bin/data/ArzuaH.xyz 72 0.1 32 6 0.514317 0.403281 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 80 0.1 32 6 0.458896 0.358914 99.9783
../bin/o2par ../bin/data/ArzuaH.xyz 88 0.1 32 6 0.514087 0.365191 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 96 0.1 32 6 0.481371 0.337980 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 1 0.1 32 7 4.187095 7.816210 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 2 0.1 32 7 2.293448 4.123298 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 4 0.1 32 7 1.284560 2.086109 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 8 0.1 32 7 0.752850 1.209855 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 16 0.1 32 7 0.512295 0.716662 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 24 0.1 32 7 0.451521 0.556377 99.9783
../bin/o2par ../bin/data/ArzuaH.xyz 32 0.1 32 7 0.532263 0.632488 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 40 0.1 32 7 0.468212 0.372866 99.9783
../bin/o2par ../bin/data/ArzuaH.xyz 48 0.1 32 7 0.421000 0.406965 99.9783
../bin/o2par ../bin/data/ArzuaH.xyz 56 0.1 32 7 0.452950 0.418142 99.9783
../bin/o2par ../bin/data/ArzuaH.xyz 64 0.1 32 7 0.471941 0.377250 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 72 0.1 32 7 0.454063 0.378079 99.9783
../bin/o2par ../bin/data/ArzuaH.xyz 80 0.1 32 7 0.450505 0.360134 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 88 0.1 32 7 0.495983 0.365052 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 96 0.1 32 7 0.504322 0.358324 99.9783
../bin/o2par ../bin/data/ArzuaH.xyz 1 0.1 32 8 4.177448 7.812781 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 2 0.1 32 8 2.309280 4.125243 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 4 0.1 32 8 1.256066 2.083384 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 8 0.1 32 8 0.738602 1.219451 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 16 0.1 32 8 0.514579 0.793265 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 24 0.1 32 8 0.494119 0.659755 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 32 0.1 32 8 0.479673 0.496244 99.9819
../bin/o2par ../bin/data/ArzuaH.xyz 40 0.1 32 8 0.495787 0.443252 99.9783
../bin/o2par ../bin/data/ArzuaH.xyz 48 0.1 32 8 0.463272 0.423093 99.9783
../bin/o2par ../bin/data/ArzuaH.xyz 56 0.1 32 8 0.467799 0.376316 99.9783
../bin/o2par ../bin/data/ArzuaH.xyz 64 0.1 32 8 0.447335 0.328461 99.9783
../bin/o2par ../bin/data/ArzuaH.xyz 72 0.1 32 8 0.440702 0.366871 99.9783
../bin/o2par ../bin/data/ArzuaH.xyz 80 0.1 32 8 0.460526 0.352494 99.9783
