ExecName InputFile NumThreads MinRadius MaxNumber Level TreeTime OwmTime Correctness
../bin/o3memoB ../bin/data/AlcoyH.xyz 88 0.1 32 7 0.714122 0.330491 100
../bin/o3memoB ../bin/data/AlcoyH.xyz 96 0.1 32 7 0.712530 0.301530 100
../bin/o3memoB ../bin/data/AlcoyH.xyz 1 0.1 32 8 3.881041 4.529771 100
../bin/o3memoB ../bin/data/AlcoyH.xyz 2 0.1 32 8 2.256124 2.632785 100
../bin/o3memoB ../bin/data/AlcoyH.xyz 4 0.1 32 8 1.320901 1.423839 100
../bin/o3memoB ../bin/data/AlcoyH.xyz 8 0.1 32 8 0.852497 0.868556 100
../bin/o3memoB ../bin/data/AlcoyH.xyz 16 0.1 32 8 0.661062 0.732727 100
../bin/o3memoB ../bin/data/AlcoyH.xyz 24 0.1 32 8 0.645318 0.435100 100
../bin/o3memoB ../bin/data/AlcoyH.xyz 32 0.1 32 8 0.564356 0.509473 100
../bin/o3memoB ../bin/data/AlcoyH.xyz 40 0.1 32 8 0.556637 0.431056 100
../bin/o3memoB ../bin/data/AlcoyH.xyz 48 0.1 32 8 0.532771 0.411068 100
../bin/o3memoB ../bin/data/AlcoyH.xyz 56 0.1 32 8 0.596826 0.350738 100
../bin/o3memoB ../bin/data/AlcoyH.xyz 64 0.1 32 8 0.602949 0.367602 100
../bin/o3memoB ../bin/data/AlcoyH.xyz 72 0.1 32 8 0.592178 0.356008 100
../bin/o3memoB ../bin/data/AlcoyH.xyz 80 0.1 32 8 0.796061 0.302984 100
../bin/o3memoB ../bin/data/AlcoyH.xyz 88 0.1 32 8 0.674274 0.308075 100
../bin/o3memoB ../bin/data/AlcoyH.xyz 96 0.1 32 8 0.786202 0.302642 100
../bin/o3memoB ../bin/data/AlcoyH.xyz 1 0.1 32 9 4.075611 4.583018 100
../bin/o3memoB ../bin/data/AlcoyH.xyz 2 0.1 32 9 2.425668 2.655322 100
../bin/o3memoB ../bin/data/AlcoyH.xyz 4 0.1 32 9 1.392098 1.405344 100
../bin/o3memoB ../bin/data/AlcoyH.xyz 8 0.1 32 9 0.977360 0.887383 100
../bin/o3memoB ../bin/data/AlcoyH.xyz 16 0.1 32 9 0.754089 0.686072 100
../bin/o3memoB ../bin/data/AlcoyH.xyz 24 0.1 32 9 0.732370 0.566983 100
../bin/o3memoB ../bin/data/AlcoyH.xyz 32 0.1 32 9 0.644991 0.487761 100
../bin/o3memoB ../bin/data/AlcoyH.xyz 40 0.1 32 9 0.655477 0.362563 100
../bin/o3memoB ../bin/data/AlcoyH.xyz 48 0.1 32 9 0.643983 0.483098 100
../bin/o3memoB ../bin/data/AlcoyH.xyz 56 0.1 32 9 0.616192 0.361206 100
../bin/o3memoB ../bin/data/AlcoyH.xyz 64 0.1 32 9 0.761971 0.402084 100
../bin/o3memoB ../bin/data/AlcoyH.xyz 72 0.1 32 9 0.664450 0.380453 100
../bin/o3memoB ../bin/data/AlcoyH.xyz 80 0.1 32 9 0.876265 0.301578 100
../bin/o3memoB ../bin/data/AlcoyH.xyz 88 0.1 32 9 0.793288 0.347833 100
../bin/o3memoB ../bin/data/AlcoyH.xyz 96 0.1 32 9 0.770865 0.370447 100
../bin/o3memoB ../bin/data/ArzuaH.xyz 1 0.1 32 2 5.378520 2.994415 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 2 0.1 32 2 3.091222 1.701626 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 4 0.1 32 2 1.826832 0.902174 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 8 0.1 32 2 1.221001 0.533076 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 16 0.1 32 2 1.835599 0.382452 99.9783
../bin/o3memoB ../bin/data/ArzuaH.xyz 24 0.1 32 2 1.740043 0.324750 99.9783
../bin/o3memoB ../bin/data/ArzuaH.xyz 32 0.1 32 2 1.627240 0.252580 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 40 0.1 32 2 1.439830 0.216063 99.9783
../bin/o3memoB ../bin/data/ArzuaH.xyz 48 0.1 32 2 1.617569 0.311021 99.9819
../bin/o3memoB ../bin/data/ArzuaH.xyz 56 0.1 32 2 1.745054 0.281029 99.9783
../bin/o3memoB ../bin/data/ArzuaH.xyz 64 0.1 32 2 1.433440 0.213912 99.9819
