../bin/data/ArzuaH.xyz 8 1.3 65536 9 0.426777 0.285361 0.182146 0 1024 0.5 99.1105
../bin/data/ArzuaH.xyz 8 1.4 65536 9 0.427737 0.280284 0.182170 0 1024 0.54 98.4886
../bin/data/ArzuaH.xyz 8 1.5 65536 9 0.427343 0.278920 0.181728 0 1024 0.51 98.5717
../bin/data/ArzuaH.xyz 8 1.6 65536 9 0.427055 0.280128 0.182730 0 1024 0.5 98.9695
../bin/data/ArzuaH.xyz 8 1.7 65536 9 0.434479 0.283105 0.181824 0 1024 0.54 98.626
../bin/data/ArzuaH.xyz 8 1.8 65536 9 0.426982 0.282859 0.181837 0 1024 0.5 99.0888
../bin/data/BrionFH.xyz 8 0.1 65536 3 1.081412 0.909650 0.097568 0 1024 0.5 99.3908
../bin/data/BrionFH.xyz 8 0.2 65536 3 0.732734 0.612105 0.101080 0 1024 0.52 99.1598
../bin/data/BrionFH.xyz 8 0.3 65536 3 0.821905 0.616206 0.102473 0 1024 0.53 99.1808
../bin/data/BrionFH.xyz 8 0.4 65536 3 0.748364 0.497089 0.137742 0 1024 0.51 99.3698
../bin/data/BrionFH.xyz 8 0.5 65536 3 0.643843 0.496172 0.137212 0 1024 0.53 99.4118
../bin/data/BrionFH.xyz 8 0.6 65536 3 0.576815 0.501143 0.136644 0 1024 0.54 99.2333
../bin/data/BrionFH.xyz 8 0.7 65536 3 0.596725 0.449324 0.235046 0 1024 0.51 99.3068
../bin/data/BrionFH.xyz 8 0.8 65536 3 0.567959 0.449114 0.240120 0 1024 0.54 99.2543
../bin/data/BrionFH.xyz 8 0.9 65536 3 0.646989 0.453099 0.238578 0 1024 0.5 99.1387
../bin/data/BrionFH.xyz 8 1 65536 3 0.547830 0.449992 0.241728 0 1024 0.51 99.2018
../bin/data/BrionFH.xyz 8 1.1 65536 3 0.658212 0.450938 0.239521 0 1024 0.51 99.2858
../bin/data/BrionFH.xyz 8 1.2 65536 3 0.563034 0.452988 0.236993 0 1024 0.53 99.1387
../bin/data/BrionFH.xyz 8 1.3 65536 3 0.647839 0.452986 0.237520 0 1024 0.53 99.3278
../bin/data/BrionFH.xyz 8 1.4 65536 3 0.517813 0.431048 0.465092 0 1024 0.53 99.1492
../bin/data/BrionFH.xyz 8 1.5 65536 3 0.715402 0.432909 0.468203 0 1024 0.53 99.2858
../bin/data/BrionFH.xyz 8 1.6 65536 3 0.692140 0.423718 0.466333 0 1024 0.5 99.1913
../bin/data/BrionFH.xyz 8 1.7 65536 3 0.545441 0.426074 0.467386 0 1024 0.5 99.1913
../bin/data/BrionFH.xyz 8 1.8 65536 3 0.546500 0.424621 0.468116 0 1024 0.54 99.2648
../bin/data/BrionFH.xyz 8 0.1 65536 4 0.758400 0.884993 0.097021 0 1024 0.54 99.3068
../bin/data/BrionFH.xyz 8 0.2 65536 4 0.622274 0.599520 0.101623 0 1024 0.53 99.4013
../bin/data/BrionFH.xyz 8 0.3 65536 4 0.632089 0.590364 0.101162 0 1024 0.5 99.4013
../bin/data/BrionFH.xyz 8 0.4 65536 4 0.530020 0.498804 0.137438 0 1024 0.54 99.2858
../bin/data/BrionFH.xyz 8 0.5 65536 4 0.531292 0.491177 0.137509 0 1024 0.51 99.3278
../bin/data/BrionFH.xyz 8 0.6 65536 4 0.498349 0.499128 0.137922 0 1024 0.53 99.3068
../bin/data/BrionFH.xyz 8 0.7 65536 4 0.530110 0.450185 0.239601 0 1024 0.5 99.3488
../bin/data/BrionFH.xyz 8 0.8 65536 4 0.505095 0.454426 0.240706 0 1024 0.52 99.3803
../bin/data/BrionFH.xyz 8 0.9 65536 4 0.465147 0.448129 0.237812 0 1024 0.53 99.3173
../bin/data/BrionFH.xyz 8 1 65536 4 0.486792 0.454347 0.238641 0 1024 0.54 99.3278
../bin/data/BrionFH.xyz 8 1.1 65536 4 0.498815 0.449818 0.238393 0 1024 0.5 99.4223
../bin/data/BrionFH.xyz 8 1.2 65536 4 0.494548 0.454720 0.237843 0 1024 0.54 99.3383
../bin/data/BrionFH.xyz 8 1.3 65536 4 0.485783 0.449110 0.240026 0 1024 0.53 99.3698
../bin/data/BrionFH.xyz 8 1.4 65536 4 0.442652 0.426036 0.467117 0 1024 0.54 99.1808
../bin/data/BrionFH.xyz 8 1.5 65536 4 0.443456 0.432211 0.466115 0 1024 0.54 99.3173
../bin/data/BrionFH.xyz 8 1.6 65536 4 0.546506 0.431479 0.468312 0 1024 0.53 99.1703
../bin/data/BrionFH.xyz 8 1.7 65536 4 0.478558 0.425963 0.466125 0 1024 0.54 99.3488
../bin/data/BrionFH.xyz 8 1.8 65536 4 0.516651 0.427199 0.465507 0 1024 0.52 99.2858
../bin/data/BrionFH.xyz 8 0.1 65536 5 0.782148 0.827274 0.097776 0 1024 0.5 99.3383
../bin/data/BrionFH.xyz 8 0.2 65536 5 0.563399 0.579284 0.101781 0 1024 0.52 99.4328
../bin/data/BrionFH.xyz 8 0.3 65536 5 0.604273 0.578371 0.101789 0 1024 0.52 99.2963
../bin/data/BrionFH.xyz 8 0.4 65536 5 0.501173 0.487138 0.137901 0 1024 0.54 99.3908
../bin/data/BrionFH.xyz 8 0.5 65536 5 0.505833 0.481742 0.137920 0 1024 0.5 99.0127
../bin/data/BrionFH.xyz 8 0.6 65536 5 0.511002 0.485400 0.139163 0 1024 0.53 99.3698
../bin/data/BrionFH.xyz 8 0.7 65536 5 0.484039 0.456240 0.239864 0 1024 0.5 99.4223
../bin/data/BrionFH.xyz 8 0.8 65536 5 0.491576 0.455776 0.238700 0 1024 0.54 99.2438
../bin/data/BrionFH.xyz 8 0.9 65536 5 0.495571 0.445605 0.237592 0 1024 0.54 99.1598
../bin/data/BrionFH.xyz 8 1 65536 5 0.495580 0.445899 0.238794 0 1024 0.54 99.3173
../bin/data/BrionFH.xyz 8 1.1 65536 5 0.500013 0.470598 0.241242 0 1024 0.51 99.3068
../bin/data/BrionFH.xyz 8 1.2 65536 5 0.493253 0.447707 0.239130 0 1024 0.5 99.3383
../bin/data/BrionFH.xyz 8 1.3 65536 5 0.501705 0.449932 0.238859 0 1024 0.54 99.2858
../bin/data/BrionFH.xyz 8 1.4 65536 5 0.467641 0.426044 0.468311 0 1024 0.52 99.2438
../bin/data/BrionFH.xyz 8 1.5 65536 5 0.497266 0.430963 0.470185 0 1024 0.51 99.2228
../bin/data/BrionFH.xyz 8 1.6 65536 5 0.469825 0.424929 0.465187 0 1024 0.54 99.1492
../bin/data/BrionFH.xyz 8 1.7 65536 5 0.463551 0.422020 0.465940 0 1024 0.5 99.2018
../bin/data/BrionFH.xyz 8 1.8 65536 5 0.508866 0.425699 0.474576 0 1024 0.54 99.2753
../bin/data/BrionFH.xyz 8 0.1 65536 6 0.802097 0.794395 0.097655 0 1024 0.5 99.1387
../bin/data/BrionFH.xyz 8 0.2 65536 6 0.616676 0.565851 0.101540 0 1024 0.51 99.3698
../bin/data/BrionFH.xyz 8 0.3 65536 6 0.587806 0.570339 0.101390 0 1024 0.53 99.2648
../bin/data/BrionFH.xyz 8 0.4 65536 6 0.570444 0.482442 0.138109 0 1024 0.53 99.3383
../bin/data/BrionFH.xyz 8 0.5 65536 6 0.550864 0.479701 0.137277 0 1024 0.54 99.3383
../bin/data/BrionFH.xyz 8 0.6 65536 6 0.552760 0.489361 0.138435 0 1024 0.51 99.2753
../bin/data/BrionFH.xyz 8 0.7 65536 6 0.544371 0.455011 0.240624 0 1024 0.53 99.2018
../bin/data/BrionFH.xyz 8 0.8 65536 6 0.545451 0.444353 0.238170 0 1024 0.5 99.4223
../bin/data/BrionFH.xyz 8 0.9 65536 6 0.543240 0.444380 0.236489 0 1024 0.54 99.3383
../bin/data/BrionFH.xyz 8 1 65536 6 0.532546 0.453595 0.236305 0 1024 0.5 99.0442
../bin/data/BrionFH.xyz 8 1.1 65536 6 0.536513 0.444505 0.239090 0 1024 0.5 99.3488
../bin/data/BrionFH.xyz 8 1.2 65536 6 0.545137 0.454579 0.239018 0 1024 0.54 99.3068
../bin/data/BrionFH.xyz 8 1.3 65536 6 0.543728 0.444437 0.239415 0 1024 0.54 99.3173
../bin/data/BrionFH.xyz 8 1.4 65536 6 0.522754 0.426570 0.468209 0 1024 0.53 99.2753
../bin/data/BrionFH.xyz 8 1.5 65536 6 0.527648 0.430960 0.469671 0 1024 0.5 99.2123
../bin/data/BrionFH.xyz 8 1.6 65536 6 0.520921 0.431278 0.471899 0 1024 0.54 99.1703
../bin/data/BrionFH.xyz 8 1.7 65536 6 0.517062 0.429300 0.469482 0 1024 0.52 99.3173
../bin/data/BrionFH.xyz 8 1.8 65536 6 0.517919 0.432436 0.464626 0 1024 0.5 99.2333
../bin/data/BrionFH.xyz 8 0.1 65536 7 0.793413 0.794321 0.097762 0 1024 0.54 99.2333
../bin/data/BrionFH.xyz 8 0.2 65536 7 0.663590 0.571249 0.101250 0 1024 0.51 99.2333
../bin/data/BrionFH.xyz 8 0.3 65536 7 0.660161 0.567287 0.100960 0 1024 0.52 99.4223
../bin/data/BrionFH.xyz 8 0.4 65536 7 0.639981 0.480992 0.138804 0 1024 0.5 99.3383
../bin/data/BrionFH.xyz 8 0.5 65536 7 0.621849 0.484100 0.137008 0 1024 0.5 99.4013
../bin/data/BrionFH.xyz 8 0.6 65536 7 0.628979 0.476651 0.137152 0 1024 0.52 99.3698
../bin/data/BrionFH.xyz 8 0.7 65536 7 0.604649 0.446817 0.236684 0 1024 0.52 99.2753
../bin/data/BrionFH.xyz 8 0.8 65536 7 0.606194 0.447675 0.238012 0 1024 0.5 99.2753
../bin/data/BrionFH.xyz 8 0.9 65536 7 0.605738 0.444537 0.236616 0 1024 0.52 99.3593
../bin/data/BrionFH.xyz 8 1 65536 7 0.605797 0.451794 0.238668 0 1024 0.51 99.2543
../bin/data/BrionFH.xyz 8 1.1 65536 7 0.607122 0.447527 0.237551 0 1024 0.51 99.3068
../bin/data/BrionFH.xyz 8 1.2 65536 7 0.607591 0.445001 0.236769 0 1024 0.51 99.2228
../bin/data/BrionFH.xyz 8 1.3 65536 7 0.605659 0.448305 0.240289 0 1024 0.54 99.4013
../bin/data/BrionFH.xyz 8 1.4 65536 7 0.607516 0.451923 0.236608 0 1024 0.54 99.1913
../bin/data/BrionFH.xyz 8 1.5 65536 7 0.597967 0.446973 0.237875 0 1024 0.52 99.2648
../bin/data/BrionFH.xyz 8 1.6 65536 7 0.606135 0.445226 0.238081 0 1024 0.53 99.3803
../bin/data/BrionFH.xyz 8 1.7 65536 7 0.599455 0.446766 0.237022 0 1024 0.54 99.3173
../bin/data/BrionFH.xyz 8 1.8 65536 7 0.609408 0.445004 0.237088 0 1024 0.5 99.3488
../bin/data/BrionFH.xyz 8 0.1 65536 8 0.840047 0.761317 0.097137 0 1024 0.53 99.3068
../bin/data/BrionFH.xyz 8 0.2 65536 8 0.699783 0.559079 0.101659 0 1024 0.5 99.4118
../bin/data/BrionFH.xyz 8 0.3 65536 8 0.701536 0.563716 0.101236 0 1024 0.54 99.0022
../bin/data/BrionFH.xyz 8 0.4 65536 8 0.642328 0.479388 0.137453 0 1024 0.51 99.3278
../bin/data/BrionFH.xyz 8 0.5 65536 8 0.643792 0.490008 0.137273 0 1024 0.5 99.1913
../bin/data/BrionFH.xyz 8 0.6 65536 8 0.642122 0.487756 0.136261 0 1024 0.5 99.4538
../bin/data/BrionFH.xyz 8 0.7 65536 8 0.644008 0.480367 0.137854 0 1024 0.54 99.4328
../bin/data/BrionFH.xyz 8 0.8 65536 8 0.646665 0.482357 0.137671 0 1024 0.54 99.2018
../bin/data/BrionFH.xyz 8 0.9 65536 8 0.645257 0.482504 0.137602 0 1024 0.5 99.2438
../bin/data/BrionFH.xyz 8 1 65536 8 0.644437 0.482753 0.137581 0 1024 0.54 99.3173
../bin/data/BrionFH.xyz 8 1.1 65536 8 0.644100 0.487924 0.137186 0 1024 0.5 99.3908
../bin/data/BrionFH.xyz 8 1.2 65536 8 0.639832 0.487937 0.137370 0 1024 0.5 99.3488
../bin/data/BrionFH.xyz 8 1.3 65536 8 0.647928 0.483879 0.137943 0 1024 0.54 99.3068
../bin/data/BrionFH.xyz 8 1.4 65536 8 0.645869 0.490609 0.137649 0 1024 0.54 99.4223
../bin/data/BrionFH.xyz 8 1.5 65536 8 0.642026 0.481569 0.137716 0 1024 0.52 99.2858
../bin/data/BrionFH.xyz 8 1.6 65536 8 0.641598 0.479682 0.137765 0 1024 0.54 99.3173
../bin/data/BrionFH.xyz 8 1.7 65536 8 0.645727 0.482701 0.136990 0 1024 0.52 99.3908
../bin/data/BrionFH.xyz 8 1.8 65536 8 0.644265 0.481214 0.137160 0 1024 0.52 99.3383
../bin/data/BrionFH.xyz 8 0.1 65536 9 0.910993 0.766413 0.097710 0 1024 0.5 99.2963
../bin/data/BrionFH.xyz 8 0.2 65536 9 0.757799 0.567550 0.101478 0 1024 0.51 99.4643
../bin/data/BrionFH.xyz 8 0.3 65536 9 0.755441 0.571143 0.101654 0 1024 0.53 99.2753
../bin/data/BrionFH.xyz 8 0.4 65536 9 0.756096 0.579235 0.101959 0 1024 0.51 99.0337
../bin/data/BrionFH.xyz 8 0.5 65536 9 0.758975 0.568219 0.101487 0 1024 0.53 99.4538
../bin/data/BrionFH.xyz 8 0.6 65536 9 0.759827 0.575609 0.102023 0 1024 0.5 99.3488
../bin/data/BrionFH.xyz 8 0.7 65536 9 0.759720 0.573028 0.101650 0 1024 0.51 99.4223
../bin/data/BrionFH.xyz 8 0.8 65536 9 0.757340 0.568441 0.101233 0 1024 0.54 99.4223
../bin/data/BrionFH.xyz 8 0.9 65536 9 0.762080 0.575701 0.100894 0 1024 0.51 99.2018
../bin/data/BrionFH.xyz 8 1 65536 9 0.759812 0.569507 0.100842 0 1024 0.5 99.4013
../bin/data/BrionFH.xyz 8 1.1 65536 9 0.759809 0.578331 0.102042 0 1024 0.5 99.3173
../bin/data/BrionFH.xyz 8 1.2 65536 9 0.760355 0.579776 0.101249 0 1024 0.52 99.2963
../bin/data/BrionFH.xyz 8 1.3 65536 9 0.758945 0.566712 0.101907 0 1024 0.5 99.3383
../bin/data/BrionFH.xyz 8 1.4 65536 9 0.756789 0.570937 0.101716 0 1024 0.53 99.3593
../bin/data/BrionFH.xyz 8 1.5 65536 9 0.758201 0.577104 0.101809 0 1024 0.52 99.3593
../bin/data/BrionFH.xyz 8 1.6 65536 9 0.760287 0.578869 0.102153 0 1024 0.5 99.3278
../bin/data/BrionFH.xyz 8 1.7 65536 9 0.779919 0.568504 0.102175 0 1024 0.51 99.1598
../bin/data/BrionFH.xyz 8 1.8 65536 9 0.760714 0.570548 0.103257 0 1024 0.51 99.1177
../bin/data/BrionUH.xyz 8 0.1 65536 3 1.015875 0.989513 0.107288 0 1024 0.5 99.1418
../bin/data/BrionUH.xyz 8 0.2 65536 3 0.745542 0.681316 0.114394 0 1024 0.5 99.0601
../bin/data/BrionUH.xyz 8 0.3 65536 3 0.771999 0.678109 0.114434 0 1024 0.5 99.2542
../bin/data/BrionUH.xyz 8 0.4 65536 3 0.918000 0.573323 0.165360 0 1024 0.5 99.2235
../bin/data/BrionUH.xyz 8 0.5 65536 3 0.744635 0.563060 0.165444 0 1024 0.53 99.1418
../bin/data/BrionUH.xyz 8 0.6 65536 3 0.728272 0.566223 0.164704 0 1024 0.52 99.1929
../bin/data/BrionUH.xyz 8 0.7 65536 3 0.667227 0.566029 0.165026 0 1024 0.5 99.2235
../bin/data/BrionUH.xyz 8 0.8 65536 3 0.674260 0.522296 0.294174 0 1024 0.52 99.2235
../bin/data/BrionUH.xyz 8 0.9 65536 3 0.674493 0.514460 0.291664 0 1024 0.52 99.2031
../bin/data/BrionUH.xyz 8 1 65536 3 0.662888 0.517153 0.290542 0 1024 0.51 99.1725
../bin/data/BrionUH.xyz 8 1.1 65536 3 0.674829 0.516264 0.289790 0 1024 0.51 99.0396
../bin/data/BrionUH.xyz 8 1.2 65536 3 0.880339 0.513762 0.292794 0 1024 0.53 99.1929
../bin/data/BrionUH.xyz 8 1.3 65536 3 0.674404 0.514179 0.297579 0 1024 0.5 99.1725
../bin/data/BrionUH.xyz 8 1.4 65536 3 0.730166 0.522201 0.293564 0 1024 0.52 99.2133
../bin/data/BrionUH.xyz 8 1.5 65536 3 0.603254 0.484647 0.590427 0 1024 0.53 98.9783
../bin/data/BrionUH.xyz 8 1.6 65536 3 0.622643 0.480597 0.587543 0 1024 0.51 99.0907
../bin/data/BrionUH.xyz 8 1.7 65536 3 0.531684 0.483157 0.581546 0 1024 0.5 99.152
../bin/data/BrionUH.xyz 8 1.8 65536 3 0.692171 0.483710 0.590961 0 1024 0.51 99.1418
../bin/data/BrionUH.xyz 8 0.1 65536 4 0.890641 0.937874 0.106800 0 1024 0.5 99.1316
../bin/data/BrionUH.xyz 8 0.2 65536 4 0.682105 0.675295 0.113135 0 1024 0.52 99.2235
../bin/data/BrionUH.xyz 8 0.3 65536 4 0.676797 0.661018 0.114038 0 1024 0.5 99.2338
../bin/data/BrionUH.xyz 8 0.4 65536 4 0.675385 0.553863 0.165876 0 1024 0.5 99.2133
../bin/data/BrionUH.xyz 8 0.5 65536 4 0.638694 0.553828 0.165820 0 1024 0.54 99.1009
../bin/data/BrionUH.xyz 8 0.6 65536 4 0.623485 0.553660 0.164418 0 1024 0.54 99.1214
../bin/data/BrionUH.xyz 8 0.7 65536 4 0.630333 0.553334 0.164652 0 1024 0.5 99.1214
../bin/data/BrionUH.xyz 8 0.8 65536 4 0.530000 0.515499 0.291428 0 1024 0.51 99.1418
../bin/data/BrionUH.xyz 8 0.9 65536 4 0.599557 0.512261 0.297021 0 1024 0.54 99.244
../bin/data/BrionUH.xyz 8 1 65536 4 0.540009 0.519470 0.291855 0 1024 0.5 99.1725
../bin/data/BrionUH.xyz 8 1.1 65536 4 0.550988 0.512206 0.295054 0 1024 0.54 99.1929
../bin/data/BrionUH.xyz 8 1.2 65536 4 0.584386 0.515844 0.291879 0 1024 0.5 99.2031
../bin/data/BrionUH.xyz 8 1.3 65536 4 0.578850 0.511682 0.292348 0 1024 0.53 99.2031
../bin/data/BrionUH.xyz 8 1.4 65536 4 0.576933 0.512278 0.293584 0 1024 0.53 99.0396
../bin/data/BrionUH.xyz 8 1.5 65536 4 0.584141 0.489656 0.584932 0 1024 0.51 98.9988
../bin/data/BrionUH.xyz 8 1.6 65536 4 0.573918 0.484000 0.581563 0 1024 0.5 99.1827
../bin/data/BrionUH.xyz 8 1.7 65536 4 0.561292 0.491834 0.587154 0 1024 0.52 99.1214
../bin/data/BrionUH.xyz 8 1.8 65536 4 0.536271 0.485220 0.585467 0 1024 0.51 99.1316
../bin/data/BrionUH.xyz 8 0.1 65536 5 0.846633 0.898922 0.106291 0 1024 0.5 99.2542
../bin/data/BrionUH.xyz 8 0.2 65536 5 0.698594 0.644783 0.113531 0 1024 0.52 99.2133
../bin/data/BrionUH.xyz 8 0.3 65536 5 0.673475 0.642647 0.114404 0 1024 0.54 99.1725
../bin/data/BrionUH.xyz 8 0.4 65536 5 0.603834 0.554257 0.164430 0 1024 0.5 99.2746
../bin/data/BrionUH.xyz 8 0.5 65536 5 0.587173 0.548733 0.165018 0 1024 0.5 99.2133
../bin/data/BrionUH.xyz 8 0.6 65536 5 0.632402 0.553901 0.166084 0 1024 0.52 99.0703
../bin/data/BrionUH.xyz 8 0.7 65536 5 0.570102 0.560520 0.164812 0 1024 0.5 99.2542
../bin/data/BrionUH.xyz 8 0.8 65536 5 0.593442 0.517658 0.292519 0 1024 0.54 99.0294
../bin/data/BrionUH.xyz 8 0.9 65536 5 0.563592 0.512821 0.294318 0 1024 0.52 99.2133
../bin/data/BrionUH.xyz 8 1 65536 5 0.583321 0.511886 0.293037 0 1024 0.52 99.152
../bin/data/BrionUH.xyz 8 1.1 65536 5 0.572359 0.513859 0.293762 0 1024 0.54 99.1112
../bin/data/BrionUH.xyz 8 1.2 65536 5 0.583062 0.512006 0.289421 0 1024 0.51 99.1316
../bin/data/BrionUH.xyz 8 1.3 65536 5 0.570286 0.512417 0.291147 0 1024 0.51 99.1827
../bin/data/BrionUH.xyz 8 1.4 65536 5 0.566797 0.511594 0.292977 0 1024 0.52 98.9477
../bin/data/BrionUH.xyz 8 1.5 65536 5 0.521519 0.491694 0.579516 0 1024 0.54 99.1009
../bin/data/BrionUH.xyz 8 1.6 65536 5 0.519743 0.483354 0.580335 0 1024 0.53 99.1112
../bin/data/BrionUH.xyz 8 1.7 65536 5 0.521095 0.484437 0.579807 0 1024 0.5 99.0192
../bin/data/BrionUH.xyz 8 1.8 65536 5 0.579660 0.491797 0.591554 0 1024 0.5 99.1418
../bin/data/BrionUH.xyz 8 0.1 65536 6 0.886197 0.863550 0.106658 0 1024 0.54 99.1009
../bin/data/BrionUH.xyz 8 0.2 65536 6 0.664779 0.631892 0.113998 0 1024 0.5 99.2133
../bin/data/BrionUH.xyz 8 0.3 65536 6 0.652689 0.642446 0.114650 0 1024 0.54 99.244
../bin/data/BrionUH.xyz 8 0.4 65536 6 0.617901 0.548837 0.165778 0 1024 0.52 99.2235
../bin/data/BrionUH.xyz 8 0.5 65536 6 0.647750 0.547913 0.165488 0 1024 0.54 99.0499
../bin/data/BrionUH.xyz 8 0.6 65536 6 0.626912 0.552100 0.164753 0 1024 0.5 99.1622
../bin/data/BrionUH.xyz 8 0.7 65536 6 0.620964 0.548652 0.165820 0 1024 0.53 99.2133
../bin/data/BrionUH.xyz 8 0.8 65536 6 0.610877 0.516301 0.293401 0 1024 0.53 99.0805
../bin/data/BrionUH.xyz 8 0.9 65536 6 0.603005 0.513015 0.291178 0 1024 0.52 99.152
../bin/data/BrionUH.xyz 8 1 65536 6 0.628551 0.517535 0.292209 0 1024 0.51 99.1929
../bin/data/BrionUH.xyz 8 1.1 65536 6 0.609213 0.512597 0.291430 0 1024 0.51 99.152
../bin/data/BrionUH.xyz 8 1.2 65536 6 0.608232 0.511520 0.292375 0 1024 0.52 99.1316
../bin/data/BrionUH.xyz 8 1.3 65536 6 0.615945 0.511153 0.293692 0 1024 0.51 99.1827
../bin/data/BrionUH.xyz 8 1.4 65536 6 0.611729 0.516594 0.292739 0 1024 0.52 98.917
../bin/data/BrionUH.xyz 8 1.5 65536 6 0.584695 0.485749 0.577258 0 1024 0.51 99.1725
../bin/data/BrionUH.xyz 8 1.6 65536 6 0.564804 0.483951 0.575229 0 1024 0.53 99.009
../bin/data/BrionUH.xyz 8 1.7 65536 6 0.581097 0.485503 0.579366 0 1024 0.52 99.0601
../bin/data/BrionUH.xyz 8 1.8 65536 6 0.577565 0.482779 0.578833 0 1024 0.54 99.1112
../bin/data/BrionUH.xyz 8 0.1 65536 7 0.874606 0.846387 0.107025 0 1024 0.5 99.2338
../bin/data/BrionUH.xyz 8 0.2 65536 7 0.741402 0.635741 0.114043 0 1024 0.51 99.1929
../bin/data/BrionUH.xyz 8 0.3 65536 7 0.742114 0.634965 0.114277 0 1024 0.53 99.2133
../bin/data/BrionUH.xyz 8 0.4 65536 7 0.729196 0.542327 0.165110 0 1024 0.5 99.152
../bin/data/BrionUH.xyz 8 0.5 65536 7 0.716986 0.542129 0.163938 0 1024 0.52 99.1929
../bin/data/BrionUH.xyz 8 0.6 65536 7 0.706873 0.544933 0.164213 0 1024 0.54 99.2031
../bin/data/BrionUH.xyz 8 0.7 65536 7 0.702954 0.544724 0.165321 0 1024 0.5 99.1214
../bin/data/BrionUH.xyz 8 0.8 65536 7 0.693068 0.508200 0.295781 0 1024 0.51 99.2031
../bin/data/BrionUH.xyz 8 0.9 65536 7 0.690961 0.509272 0.293432 0 1024 0.51 99.1929
../bin/data/BrionUH.xyz 8 1 65536 7 0.680547 0.508286 0.289856 0 1024 0.52 99.0396
../bin/data/BrionUH.xyz 8 1.1 65536 7 0.692758 0.512038 0.292126 0 1024 0.54 99.0805
../bin/data/BrionUH.xyz 8 1.2 65536 7 0.687334 0.512947 0.292346 0 1024 0.5 99.152
../bin/data/BrionUH.xyz 8 1.3 65536 7 0.675358 0.509978 0.292860 0 1024 0.51 99.1725
../bin/data/BrionUH.xyz 8 1.4 65536 7 0.688223 0.508342 0.291589 0 1024 0.52 99.2338
../bin/data/BrionUH.xyz 8 1.5 65536 7 0.686966 0.509036 0.291525 0 1024 0.5 99.1112
../bin/data/BrionUH.xyz 8 1.6 65536 7 0.686847 0.509135 0.294860 0 1024 0.53 99.1725
../bin/data/BrionUH.xyz 8 1.7 65536 7 0.691406 0.517106 0.294163 0 1024 0.54 99.1316
../bin/data/BrionUH.xyz 8 1.8 65536 7 0.688309 0.511417 0.292814 0 1024 0.52 99.0499
../bin/data/BrionUH.xyz 8 0.1 65536 8 0.930853 0.832728 0.106796 0 1024 0.5 99.0805
../bin/data/BrionUH.xyz 8 0.2 65536 8 0.793664 0.624834 0.113914 0 1024 0.53 99.1929
../bin/data/BrionUH.xyz 8 0.3 65536 8 0.800848 0.627787 0.114652 0 1024 0.5 99.1009
../bin/data/BrionUH.xyz 8 0.4 65536 8 0.735644 0.547569 0.163849 0 1024 0.5 99.1827
../bin/data/BrionUH.xyz 8 0.5 65536 8 0.735832 0.545478 0.165034 0 1024 0.54 99.2031
../bin/data/BrionUH.xyz 8 0.6 65536 8 0.743836 0.544521 0.165946 0 1024 0.54 99.2031
../bin/data/BrionUH.xyz 8 0.7 65536 8 0.740654 0.547472 0.164933 0 1024 0.51 99.2338
../bin/data/BrionUH.xyz 8 0.8 65536 8 0.758873 0.549601 0.165811 0 1024 0.5 99.152
../bin/data/BrionUH.xyz 8 0.9 65536 8 0.741784 0.547123 0.165378 0 1024 0.52 99.1929
../bin/data/BrionUH.xyz 8 1 65536 8 0.741349 0.548180 0.165462 0 1024 0.54 99.2644
../bin/data/BrionUH.xyz 8 1.1 65536 8 0.741281 0.547043 0.165254 0 1024 0.53 99.1009
../bin/data/BrionUH.xyz 8 1.2 65536 8 0.734704 0.544414 0.164639 0 1024 0.5 99.1929
../bin/data/BrionUH.xyz 8 1.3 65536 8 0.741337 0.556744 0.164858 0 1024 0.52 99.152
../bin/data/BrionUH.xyz 8 1.4 65536 8 0.738548 0.545681 0.164607 0 1024 0.54 99.2031
../bin/data/BrionUH.xyz 8 1.5 65536 8 0.749896 0.544272 0.165238 0 1024 0.54 99.1725
../bin/data/BrionUH.xyz 8 1.6 65536 8 0.741631 0.546275 0.165936 0 1024 0.5 99.1929
../bin/data/BrionUH.xyz 8 1.7 65536 8 0.742230 0.545645 0.165529 0 1024 0.51 99.1622
../bin/data/BrionUH.xyz 8 1.8 65536 8 0.742138 0.543748 0.166522 0 1024 0.5 99.2235
../bin/data/BrionUH.xyz 8 0.1 65536 9 1.005227 0.826258 0.106697 0 1024 0.5 99.152
../bin/data/BrionUH.xyz 8 0.2 65536 9 0.852658 0.636843 0.114714 0 1024 0.5 99.152
../bin/data/BrionUH.xyz 8 0.3 65536 9 0.852230 0.637008 0.114097 0 1024 0.51 99.1929
../bin/data/BrionUH.xyz 8 0.4 65536 9 0.855369 0.644979 0.114128 0 1024 0.5 99.0805
../bin/data/BrionUH.xyz 8 0.5 65536 9 0.855100 0.632525 0.114785 0 1024 0.5 99.0601
../bin/data/BrionUH.xyz 8 0.6 65536 9 0.852461 0.631790 0.114085 0 1024 0.5 99.1725
../bin/data/BrionUH.xyz 8 0.7 65536 9 0.855300 0.632890 0.114318 0 1024 0.54 99.0192
../bin/data/BrionUH.xyz 8 0.8 65536 9 0.855393 0.632315 0.114129 0 1024 0.5 99.2133
../bin/data/BrionUH.xyz 8 0.9 65536 9 0.853847 0.632814 0.113996 0 1024 0.5 99.2235
../bin/data/BrionUH.xyz 8 1 65536 9 0.855623 0.645031 0.114010 0 1024 0.54 99.1827
