../bin/data/AlcoyH.xyz 6 0.1 1024 5 0.249124 0.116484 0.347155 0 1024 0.5 99.5415
../bin/data/AlcoyH.xyz 8 0.1 1024 5 0.188453 0.112145 0.267420 0 1024 0.5 99.4393
../bin/data/AlcoyH.xyz 1 0.1 2048 5 0.958447 0.099142 1.791978 0 1024 0.5 99.6796
../bin/data/AlcoyH.xyz 2 0.1 2048 5 0.512589 0.099294 0.964082 0 1024 0.5 99.6796
../bin/data/AlcoyH.xyz 4 0.1 2048 5 0.340727 0.102257 0.649212 0 1024 0.5 99.6302
../bin/data/AlcoyH.xyz 6 0.1 2048 5 0.235976 0.099821 0.443414 0 1024 0.5 99.4393
../bin/data/AlcoyH.xyz 8 0.1 2048 5 0.177649 0.100187 0.341375 0 1024 0.5 99.4972
../bin/data/AlcoyH.xyz 1 0.1 4096 5 0.951904 0.102552 2.201613 0 1024 0.5 99.6659
../bin/data/AlcoyH.xyz 2 0.1 4096 5 0.489751 0.104468 1.175321 0 1024 0.5 99.6659
../bin/data/AlcoyH.xyz 4 0.1 4096 5 0.337741 0.102975 0.791177 0 1024 0.5 99.6302
../bin/data/AlcoyH.xyz 6 0.1 4096 5 0.229490 0.094576 0.541213 0 1024 0.5 99.6114
../bin/data/AlcoyH.xyz 8 0.1 4096 5 0.187726 0.102650 0.419652 0 1024 0.5 99.4444
../bin/data/AlcoyH.xyz 1 0.1 8192 5 0.854987 0.095328 3.373343 0 1024 0.5 99.6421
../bin/data/AlcoyH.xyz 2 0.1 8192 5 0.448610 0.094464 1.757186 0 1024 0.5 99.6438
../bin/data/AlcoyH.xyz 4 0.1 8192 5 0.305335 0.095079 1.210159 0 1024 0.5 99.6199
../bin/data/AlcoyH.xyz 6 0.1 8192 5 0.206697 0.088801 0.823673 0 1024 0.5 99.2245
../bin/data/AlcoyH.xyz 8 0.1 8192 5 0.159566 0.090689 0.634121 0 1024 0.5 99.5194
../bin/data/AlcoyH.xyz 1 0.1 16384 5 0.810955 0.091533 4.554415 0 1024 0.5 99.637
../bin/data/AlcoyH.xyz 2 0.1 16384 5 0.414147 0.086845 2.437021 0 1024 0.5 99.6267
../bin/data/AlcoyH.xyz 4 0.1 16384 5 0.287437 0.091787 1.628844 0 1024 0.5 99.55
../bin/data/AlcoyH.xyz 6 0.1 16384 5 0.198858 0.086659 1.134046 0 1024 0.5 99.5927
../bin/data/AlcoyH.xyz 8 0.1 16384 5 0.153404 0.093181 0.885733 0 1024 0.5 99.1359
../bin/data/AlcoyH.xyz 1 0.1 32768 5 0.696398 0.084708 5.945258 0 1024 0.5 99.6336
../bin/data/AlcoyH.xyz 2 0.1 32768 5 0.376197 0.088755 3.102766 0 1024 0.5 99.6353
../bin/data/AlcoyH.xyz 4 0.1 32768 5 0.247668 0.084897 2.152273 0 1024 0.5 99.6131
../bin/data/AlcoyH.xyz 6 0.1 32768 5 0.171036 0.084894 1.521547 0 1024 0.5 99.4819
../bin/data/AlcoyH.xyz 8 0.1 32768 5 0.130539 0.086044 1.186578 0 1024 0.5 99.2433
../bin/data/AlcoyH.xyz 1 0.1 65536 5 0.714362 0.090319 6.081915 0 1024 0.5 99.6336
../bin/data/AlcoyH.xyz 2 0.1 65536 5 0.374738 0.087067 3.213824 0 1024 0.5 99.6131
../bin/data/AlcoyH.xyz 4 0.1 65536 5 0.244756 0.085021 2.183160 0 1024 0.5 99.608
../bin/data/AlcoyH.xyz 6 0.1 65536 5 0.170610 0.087071 1.495918 0 1024 0.5 99.4972
../bin/data/AlcoyH.xyz 8 0.1 65536 5 0.129911 0.084942 1.185763 0 1024 0.5 99.4052
../bin/data/ArzuaH.xyz 1 0.1 32 5 3.393126 0.463940 0.977181 0 1024 0.5 99.1213
../bin/data/ArzuaH.xyz 2 0.1 32 5 1.867131 0.485829 0.558914 0 1024 0.5 99.1213
../bin/data/ArzuaH.xyz 4 0.1 32 5 1.233081 0.470935 0.351023 0 1024 0.5 99.0599
../bin/data/ArzuaH.xyz 6 0.1 32 5 0.847924 0.470790 0.242731 0 1024 0.5 99.1177
../bin/data/ArzuaH.xyz 8 0.1 32 5 0.644814 0.464798 0.187674 0 1024 0.5 98.5283
../bin/data/ArzuaH.xyz 1 0.1 64 5 2.885743 0.367576 0.960756 0 1024 0.5 99.1033
../bin/data/ArzuaH.xyz 2 0.1 64 5 1.547780 0.374954 0.516932 0 1024 0.5 99.1033
../bin/data/ArzuaH.xyz 4 0.1 64 5 1.031317 0.398713 0.343606 0 1024 0.5 99.0201
../bin/data/ArzuaH.xyz 6 0.1 64 5 0.706032 0.356413 0.237114 0 1024 0.5 99.0671
../bin/data/ArzuaH.xyz 8 0.1 64 5 0.545664 0.363632 0.184486 0 1024 0.5 99.0997
../bin/data/ArzuaH.xyz 1 0.1 128 5 2.407090 0.269788 1.013216 0 1024 0.5 98.9876
../bin/data/ArzuaH.xyz 2 0.1 128 5 1.278005 0.292103 0.546781 0 1024 0.5 98.9876
../bin/data/ArzuaH.xyz 4 0.1 128 5 0.863819 0.282151 0.368860 0 1024 0.5 98.9008
../bin/data/ArzuaH.xyz 6 0.1 128 5 0.575429 0.272167 0.250980 0 1024 0.5 98.9261
../bin/data/ArzuaH.xyz 8 0.1 128 5 0.452019 0.272033 0.195970 0 1024 0.5 98.9152
../bin/data/ArzuaH.xyz 1 0.1 256 5 2.223553 0.239788 1.065309 0 1024 0.5 98.9116
../bin/data/ArzuaH.xyz 2 0.1 256 5 1.128946 0.234136 0.547010 0 1024 0.5 98.9116
../bin/data/ArzuaH.xyz 4 0.1 256 5 0.787295 0.278269 0.392515 0 1024 0.5 98.8248
../bin/data/ArzuaH.xyz 6 0.1 256 5 0.541824 0.254051 0.265030 0 1024 0.5 98.1848
../bin/data/ArzuaH.xyz 8 0.1 256 5 0.414020 0.235599 0.206533 0 1024 0.5 98.8393
../bin/data/ArzuaH.xyz 1 0.1 512 5 2.040325 0.203555 1.227177 0 1024 0.5 98.7272
../bin/data/ArzuaH.xyz 2 0.1 512 5 1.074950 0.203730 0.651562 0 1024 0.5 98.7272
../bin/data/ArzuaH.xyz 4 0.1 512 5 0.714711 0.215704 0.437875 0 1024 0.5 98.6513
../bin/data/ArzuaH.xyz 6 0.1 512 5 0.489542 0.204264 0.306113 0 1024 0.5 98.6585
../bin/data/ArzuaH.xyz 8 0.1 512 5 0.373192 0.207523 0.234384 0 1024 0.5 98.1306
../bin/data/ArzuaH.xyz 1 0.1 1024 5 1.981938 0.189156 1.376747 0 1024 0.5 98.6151
../bin/data/ArzuaH.xyz 2 0.1 1024 5 1.060348 0.213192 0.759300 0 1024 0.5 98.6043
../bin/data/ArzuaH.xyz 4 0.1 1024 5 0.696004 0.194890 0.491481 0 1024 0.5 98.5103
../bin/data/ArzuaH.xyz 6 0.1 1024 5 0.475638 0.197831 0.340950 0 1024 0.5 98.4488
../bin/data/ArzuaH.xyz 8 0.1 1024 5 0.368833 0.212927 0.261678 0 1024 0.5 98.4669
../bin/data/ArzuaH.xyz 1 0.1 2048 5 1.908722 0.183695 1.770330 0 1024 0.5 98.4741
../bin/data/ArzuaH.xyz 2 0.1 2048 5 1.002657 0.177734 0.941215 0 1024 0.5 98.4633
../bin/data/ArzuaH.xyz 4 0.1 2048 5 0.669249 0.179178 0.629569 0 1024 0.5 98.3729
../bin/data/ArzuaH.xyz 6 0.1 2048 5 0.464981 0.178461 0.431684 0 1024 0.5 98.315
../bin/data/ArzuaH.xyz 8 0.1 2048 5 0.348113 0.181144 0.333278 0 1024 0.5 98.2246
../bin/data/ArzuaH.xyz 1 0.1 4096 5 1.863261 0.169990 2.158487 0 1024 0.5 98.4126
../bin/data/ArzuaH.xyz 2 0.1 4096 5 1.003624 0.168272 1.151964 0 1024 0.5 98.4126
../bin/data/ArzuaH.xyz 4 0.1 4096 5 0.657227 0.168195 0.765956 0 1024 0.5 98.3259
../bin/data/ArzuaH.xyz 6 0.1 4096 5 0.451352 0.170154 0.521316 0 1024 0.5 98.1957
../bin/data/ArzuaH.xyz 8 0.1 4096 5 0.341318 0.170088 0.404118 0 1024 0.5 97.8341
../bin/data/ArzuaH.xyz 1 0.1 8192 5 1.705757 0.160751 3.168031 0 1024 0.5 98.2897
../bin/data/ArzuaH.xyz 2 0.1 8192 5 0.895141 0.163671 1.634425 0 1024 0.5 98.2897
../bin/data/ArzuaH.xyz 4 0.1 8192 5 0.603126 0.166165 1.116782 0 1024 0.5 98.1921
../bin/data/ArzuaH.xyz 6 0.1 8192 5 0.414680 0.160834 0.767064 0 1024 0.5 98.1198
../bin/data/ArzuaH.xyz 8 0.1 8192 5 0.317706 0.161284 0.597916 0 1024 0.5 97.7907
../bin/data/ArzuaH.xyz 1 0.1 16384 5 1.526636 0.165195 4.065894 0 1024 0.5 98.2355
../bin/data/ArzuaH.xyz 2 0.1 16384 5 0.806425 0.157735 2.087205 0 1024 0.5 98.2355
../bin/data/ArzuaH.xyz 4 0.1 16384 5 0.534146 0.159715 1.440563 0 1024 0.5 98.1161
../bin/data/ArzuaH.xyz 6 0.1 16384 5 0.363963 0.166060 0.984599 0 1024 0.5 97.9787
../bin/data/ArzuaH.xyz 8 0.1 16384 5 0.282258 0.156399 0.795279 0 1024 0.5 97.9896
../bin/data/ArzuaH.xyz 1 0.1 32768 5 1.459289 0.160937 4.343844 0 1024 0.5 98.2138
../bin/data/ArzuaH.xyz 2 0.1 32768 5 0.775979 0.161682 2.311761 0 1024 0.5 98.2138
../bin/data/ArzuaH.xyz 4 0.1 32768 5 0.508053 0.157645 1.559644 0 1024 0.5 98.1848
../bin/data/ArzuaH.xyz 6 0.1 32768 5 0.351285 0.159022 1.128358 0 1024 0.5 97.9462
../bin/data/ArzuaH.xyz 8 0.1 32768 5 0.264627 0.156211 0.943259 0 1024 0.5 97.8558
../bin/data/ArzuaH.xyz 1 0.1 65536 5 1.384634 0.156332 4.814050 0 1024 0.5 98.2102
../bin/data/ArzuaH.xyz 2 0.1 65536 5 0.738986 0.154286 2.550521 0 1024 0.5 98.2102
../bin/data/ArzuaH.xyz 4 0.1 65536 5 0.481884 0.159441 1.750013 0 1024 0.5 98.1848
../bin/data/ArzuaH.xyz 6 0.1 65536 5 0.331708 0.155105 1.265936 0 1024 0.5 97.9064
../bin/data/ArzuaH.xyz 8 0.1 65536 5 0.253501 0.158185 1.123228 0 1024 0.5 97.6172
../bin/data/BrionFH.xyz 1 0.1 32 5 5.182690 0.863957 0.469676 0 1024 0.5 99.4643
../bin/data/BrionFH.xyz 2 0.1 32 5 2.795588 0.868982 0.260056 0 1024 0.5 99.3698
../bin/data/BrionFH.xyz 4 0.1 32 5 1.762240 0.875903 0.172567 0 1024 0.5 99.3593
../bin/data/BrionFH.xyz 6 0.1 32 5 1.268859 0.878742 0.123802 0 1024 0.5 99.2963
../bin/data/BrionFH.xyz 8 0.1 32 5 0.986476 0.863658 0.101117 0 1024 0.5 99.3593
../bin/data/BrionFH.xyz 1 0.1 64 5 4.733461 0.712432 0.448454 0 1024 0.5 99.4643
../bin/data/BrionFH.xyz 2 0.1 64 5 2.541718 0.720535 0.248388 0 1024 0.5 99.4433
../bin/data/BrionFH.xyz 4 0.1 64 5 1.575906 0.712535 0.166482 0 1024 0.5 99.3068
../bin/data/BrionFH.xyz 6 0.1 64 5 1.128983 0.714959 0.118219 0 1024 0.5 99.2018
../bin/data/BrionFH.xyz 8 0.1 64 5 0.897264 0.722009 0.097251 0 1024 0.5 99.2018
../bin/data/BrionFH.xyz 1 0.1 128 5 4.199583 0.589564 0.452938 0 1024 0.5 99.4643
../bin/data/BrionFH.xyz 2 0.1 128 5 2.235926 0.607086 0.248703 0 1024 0.5 99.3488
../bin/data/BrionFH.xyz 4 0.1 128 5 1.413572 0.605729 0.169469 0 1024 0.5 99.4223
../bin/data/BrionFH.xyz 6 0.1 128 5 0.981247 0.592277 0.123101 0 1024 0.5 99.2123
../bin/data/BrionFH.xyz 8 0.1 128 5 0.773483 0.594317 0.101369 0 1024 0.5 98.9497
../bin/data/BrionFH.xyz 1 0.1 256 5 4.015000 0.533246 0.479613 0 1024 0.5 99.4643
../bin/data/BrionFH.xyz 2 0.1 256 5 2.160678 0.535765 0.262468 0 1024 0.5 99.4118
../bin/data/BrionFH.xyz 4 0.1 256 5 1.410403 0.536608 0.182938 0 1024 0.5 99.2858
../bin/data/BrionFH.xyz 6 0.1 256 5 0.956123 0.534649 0.131460 0 1024 0.5 99.3278
../bin/data/BrionFH.xyz 8 0.1 256 5 0.780182 0.545776 0.109587 0 1024 0.5 99.4118
../bin/data/BrionFH.xyz 1 0.1 512 5 3.807637 0.489513 0.578130 0 1024 0.5 99.4643
../bin/data/BrionFH.xyz 2 0.1 512 5 2.042113 0.489878 0.312320 0 1024 0.5 99.4643
../bin/data/BrionFH.xyz 4 0.1 512 5 1.328252 0.490192 0.218012 0 1024 0.5 99.3803
../bin/data/BrionFH.xyz 6 0.1 512 5 0.915928 0.491749 0.158547 0 1024 0.5 99.4538
../bin/data/BrionFH.xyz 8 0.1 512 5 0.747955 0.502836 0.131116 0 1024 0.5 99.3593
../bin/data/BrionFH.xyz 1 0.1 1024 5 3.892974 0.470174 0.695401 0 1024 0.5 99.4538
../bin/data/BrionFH.xyz 2 0.1 1024 5 2.043520 0.484506 0.366839 0 1024 0.5 99.3698
../bin/data/BrionFH.xyz 4 0.1 1024 5 1.348720 0.475182 0.262077 0 1024 0.5 99.2858
../bin/data/BrionFH.xyz 6 0.1 1024 5 0.956128 0.472301 0.189202 0 1024 0.5 99.4013
../bin/data/BrionFH.xyz 8 0.1 1024 5 0.766788 0.483247 0.156775 0 1024 0.5 99.3488
../bin/data/BrionFH.xyz 1 0.1 2048 5 3.744344 0.447992 0.967767 0 1024 0.5 99.4433
../bin/data/BrionFH.xyz 2 0.1 2048 5 2.004981 0.448377 0.495095 0 1024 0.5 99.4433
../bin/data/BrionFH.xyz 4 0.1 2048 5 1.278436 0.447766 0.356344 0 1024 0.5 99.4118
../bin/data/BrionFH.xyz 6 0.1 2048 5 0.905094 0.450836 0.260172 0 1024 0.5 99.3278
../bin/data/BrionFH.xyz 8 0.1 2048 5 0.745626 0.458861 0.228115 0 1024 0.5 99.2858
../bin/data/BrionFH.xyz 1 0.1 4096 5 4.105894 0.448042 1.243727 0 1024 0.5 99.3908
../bin/data/BrionFH.xyz 2 0.1 4096 5 2.214952 0.448601 0.676177 0 1024 0.5 99.3068
../bin/data/BrionFH.xyz 4 0.1 4096 5 1.354281 0.439129 0.451252 0 1024 0.5 99.3488
../bin/data/BrionFH.xyz 6 0.1 4096 5 0.983822 0.446829 0.329733 0 1024 0.5 99.2648
../bin/data/BrionFH.xyz 8 0.1 4096 5 0.786484 0.450309 0.294407 0 1024 0.5 99.3593
../bin/data/BrionFH.xyz 1 0.1 8192 5 3.839982 0.432381 1.918202 0 1024 0.5 99.3803
../bin/data/BrionFH.xyz 2 0.1 8192 5 2.060544 0.430783 1.022280 0 1024 0.5 99.3803
../bin/data/BrionFH.xyz 4 0.1 8192 5 1.280819 0.430916 0.694205 0 1024 0.5 99.2648
../bin/data/BrionFH.xyz 6 0.1 8192 5 0.926507 0.426434 0.525200 0 1024 0.5 99.2228
../bin/data/BrionFH.xyz 8 0.1 8192 5 0.746877 0.434788 0.465440 0 1024 0.5 99.1913
../bin/data/BrionFH.xyz 1 0.1 16384 5 3.978376 0.418140 2.534909 0 1024 0.5 99.3803
../bin/data/BrionFH.xyz 2 0.1 16384 5 2.147499 0.417597 1.391821 0 1024 0.5 99.3068
../bin/data/BrionFH.xyz 4 0.1 16384 5 1.309270 0.423286 0.935903 0 1024 0.5 99.3593
../bin/data/BrionFH.xyz 6 0.1 16384 5 0.966239 0.425930 0.711419 0 1024 0.5 99.2333
../bin/data/BrionFH.xyz 8 0.1 16384 5 0.754333 0.415285 0.626652 0 1024 0.5 99.2333
../bin/data/BrionFH.xyz 1 0.1 32768 5 3.083629 0.390344 4.224602 0 1024 0.5 99.3593
../bin/data/BrionFH.xyz 2 0.1 32768 5 1.629977 0.391346 2.230559 0 1024 0.5 99.3593
../bin/data/BrionFH.xyz 4 0.1 32768 5 1.000060 0.387448 1.566606 0 1024 0.5 99.2858
../bin/data/BrionFH.xyz 6 0.1 32768 5 0.750812 0.394185 1.279845 0 1024 0.5 99.1808
../bin/data/BrionFH.xyz 8 0.1 32768 5 0.549703 0.399770 1.224482 0 1024 0.5 99.3068
../bin/data/BrionFH.xyz 1 0.1 65536 5 2.984218 0.389569 4.366177 0 1024 0.5 99.3593
../bin/data/BrionFH.xyz 2 0.1 65536 5 1.590233 0.388390 2.320566 0 1024 0.5 99.3488
../bin/data/BrionFH.xyz 4 0.1 65536 5 0.995296 0.390976 1.717483 0 1024 0.5 99.2333
../bin/data/BrionFH.xyz 6 0.1 65536 5 0.695133 0.394522 1.318031 0 1024 0.5 99.2648
../bin/data/BrionFH.xyz 8 0.1 65536 5 0.554342 0.392912 1.304793 0 1024 0.5 99.2333
../bin/data/BrionUH.xyz 1 0.1 32 5 5.993577 0.988055 0.516844 0 1024 0.5 99.244
../bin/data/BrionUH.xyz 2 0.1 32 5 3.212509 1.004171 0.282883 0 1024 0.5 99.244
../bin/data/BrionUH.xyz 4 0.1 32 5 2.042212 0.996683 0.189584 0 1024 0.5 99.244
../bin/data/BrionUH.xyz 6 0.1 32 5 1.448222 0.998020 0.137935 0 1024 0.5 99.2338
../bin/data/BrionUH.xyz 8 0.1 32 5 1.154256 1.001927 0.111659 0 1024 0.5 99.1316
../bin/data/BrionUH.xyz 1 0.1 64 5 5.326739 0.800475 0.480763 0 1024 0.5 99.244
../bin/data/BrionUH.xyz 2 0.1 64 5 2.819731 0.800499 0.262534 0 1024 0.5 99.244
../bin/data/BrionUH.xyz 4 0.1 64 5 1.774493 0.822816 0.179042 0 1024 0.5 99.1009
../bin/data/BrionUH.xyz 6 0.1 64 5 1.276069 0.807620 0.130352 0 1024 0.5 99.2235
../bin/data/BrionUH.xyz 8 0.1 64 5 1.033243 0.821622 0.106487 0 1024 0.5 99.2338
../bin/data/BrionUH.xyz 1 0.1 128 5 4.825208 0.680547 0.490395 0 1024 0.5 99.244
../bin/data/BrionUH.xyz 2 0.1 128 5 2.478417 0.683810 0.257679 0 1024 0.5 99.244
../bin/data/BrionUH.xyz 4 0.1 128 5 1.617867 0.697008 0.183599 0 1024 0.5 99.2644
../bin/data/BrionUH.xyz 6 0.1 128 5 1.156868 0.682485 0.135038 0 1024 0.5 99.2133
../bin/data/BrionUH.xyz 8 0.1 128 5 0.869174 0.694651 0.110997 0 1024 0.5 99.2338
../bin/data/BrionUH.xyz 1 0.1 256 5 4.650566 0.623309 0.530883 0 1024 0.5 99.244
../bin/data/BrionUH.xyz 2 0.1 256 5 2.441492 0.613076 0.292503 0 1024 0.5 99.1214
../bin/data/BrionUH.xyz 4 0.1 256 5 1.555325 0.621672 0.197439 0 1024 0.5 99.2542
../bin/data/BrionUH.xyz 6 0.1 256 5 1.084300 0.615873 0.146207 0 1024 0.5 99.244
../bin/data/BrionUH.xyz 8 0.1 256 5 0.908810 0.618649 0.119604 0 1024 0.5 98.8762
../bin/data/BrionUH.xyz 1 0.1 512 5 4.485103 0.570317 0.618270 0 1024 0.5 99.244
../bin/data/BrionUH.xyz 2 0.1 512 5 2.381747 0.568838 0.337780 0 1024 0.5 99.1827
../bin/data/BrionUH.xyz 4 0.1 512 5 1.515856 0.577747 0.230716 0 1024 0.5 99.2746
../bin/data/BrionUH.xyz 6 0.1 512 5 1.088756 0.569044 0.169328 0 1024 0.5 99.1929
../bin/data/BrionUH.xyz 8 0.1 512 5 0.854105 0.571943 0.142868 0 1024 0.5 99.244
../bin/data/BrionUH.xyz 1 0.1 1024 5 4.388195 0.538908 0.764237 0 1024 0.5 99.2338
../bin/data/BrionUH.xyz 2 0.1 1024 5 2.363602 0.539577 0.412170 0 1024 0.5 99.2235
../bin/data/BrionUH.xyz 4 0.1 1024 5 1.485092 0.547891 0.285513 0 1024 0.5 99.2031
../bin/data/BrionUH.xyz 6 0.1 1024 5 1.069453 0.539695 0.206368 0 1024 0.5 99.1316
../bin/data/BrionUH.xyz 8 0.1 1024 5 0.909786 0.540560 0.181222 0 1024 0.5 99.0396
../bin/data/BrionUH.xyz 1 0.1 2048 5 4.533005 0.526167 1.013706 0 1024 0.5 99.2133
../bin/data/BrionUH.xyz 2 0.1 2048 5 2.324000 0.519143 0.541077 0 1024 0.5 99.2133
../bin/data/BrionUH.xyz 4 0.1 2048 5 1.539329 0.528216 0.372053 0 1024 0.5 99.0907
../bin/data/BrionUH.xyz 6 0.1 2048 5 1.092151 0.527457 0.276018 0 1024 0.5 99.2235
../bin/data/BrionUH.xyz 8 0.1 2048 5 0.848832 0.518887 0.243165 0 1024 0.5 99.1214
../bin/data/BrionUH.xyz 1 0.1 4096 5 4.523983 0.502715 1.356217 0 1024 0.5 99.1827
../bin/data/BrionUH.xyz 2 0.1 4096 5 2.486458 0.503868 0.732103 0 1024 0.5 99.1827
../bin/data/BrionUH.xyz 4 0.1 4096 5 1.555121 0.508957 0.495867 0 1024 0.5 99.1827
../bin/data/BrionUH.xyz 6 0.1 4096 5 1.091278 0.512323 0.367011 0 1024 0.5 99.152
../bin/data/BrionUH.xyz 8 0.1 4096 5 0.885918 0.506221 0.329520 0 1024 0.5 99.0703
../bin/data/BrionUH.xyz 1 0.1 8192 5 4.616036 0.496539 1.976921 0 1024 0.5 99.1725
../bin/data/BrionUH.xyz 2 0.1 8192 5 2.500074 0.497906 1.058888 0 1024 0.5 99.1725
../bin/data/BrionUH.xyz 4 0.1 8192 5 1.566523 0.491856 0.739307 0 1024 0.5 99.1622
../bin/data/BrionUH.xyz 6 0.1 8192 5 1.125360 0.490331 0.550666 0 1024 0.5 99.152
../bin/data/BrionUH.xyz 8 0.1 8192 5 0.900205 0.492991 0.488692 0 1024 0.5 99.1316
../bin/data/BrionUH.xyz 1 0.1 16384 5 4.502238 0.476996 2.766399 0 1024 0.5 99.1316
../bin/data/BrionUH.xyz 2 0.1 16384 5 2.348467 0.474347 1.524561 0 1024 0.5 99.1418
../bin/data/BrionUH.xyz 4 0.1 16384 5 1.463211 0.475778 1.032983 0 1024 0.5 99.1214
../bin/data/BrionUH.xyz 6 0.1 16384 5 1.061632 0.476132 0.778176 0 1024 0.5 99.1112
../bin/data/BrionUH.xyz 8 0.1 16384 5 0.838788 0.476789 0.698225 0 1024 0.5 99.0805
../bin/data/BrionUH.xyz 1 0.1 32768 5 3.984575 0.450149 4.347431 0 1024 0.5 99.1112
../bin/data/BrionUH.xyz 2 0.1 32768 5 2.162356 0.453065 2.325423 0 1024 0.5 99.1112
../bin/data/BrionUH.xyz 4 0.1 32768 5 1.290693 0.452960 1.639936 0 1024 0.5 99.1316
../bin/data/BrionUH.xyz 6 0.1 32768 5 0.932567 0.447633 1.299223 0 1024 0.5 99.1214
../bin/data/BrionUH.xyz 8 0.1 32768 5 0.763719 0.458362 1.277878 0 1024 0.5 99.152
../bin/data/BrionUH.xyz 1 0.1 65536 5 3.386863 0.441037 5.147329 0 1024 0.5 99.1112
../bin/data/BrionUH.xyz 2 0.1 65536 5 1.800722 0.446177 2.890721 0 1024 0.5 99.0907
../bin/data/BrionUH.xyz 4 0.1 65536 5 1.093116 0.434892 2.015755 0 1024 0.5 99.1112
../bin/data/BrionUH.xyz 6 0.1 65536 5 0.781651 0.444012 1.680504 0 1024 0.5 99.0601
../bin/data/BrionUH.xyz 8 0.1 65536 5 0.639180 0.449579 1.717514 0 1024 0.5 99.1214
