../bin/data/BrionFH.xyz 4 1 65536 3 0.833290 0.460431 0.366412 0 1024 0.53 99.4959
../bin/data/BrionFH.xyz 6 1 65536 3 0.591053 0.452136 0.269971 0 1024 0.54 99.4223
../bin/data/BrionFH.xyz 8 1 65536 3 0.545429 0.451077 0.243690 0 1024 0.53 99.5274
../bin/data/BrionFH.xyz 1 1.1 65536 3 1.778171 0.448407 0.971636 0 1024 0.5 99.5274
../bin/data/BrionFH.xyz 2 1.1 65536 3 0.961551 0.449575 0.528807 0 1024 0.54 99.5274
../bin/data/BrionFH.xyz 4 1.1 65536 3 0.637832 0.456736 0.362731 0 1024 0.52 99.3488
../bin/data/BrionFH.xyz 6 1.1 65536 3 0.617630 0.450114 0.270115 0 1024 0.5 99.4538
../bin/data/BrionFH.xyz 8 1.1 65536 3 0.597346 0.451356 0.244261 0 1024 0.53 99.2858
../bin/data/BrionFH.xyz 1 1.2 65536 3 1.787212 0.449586 0.973274 0 1024 0.53 99.5274
../bin/data/BrionFH.xyz 2 1.2 65536 3 0.969420 0.457483 0.541517 0 1024 0.53 99.5274
../bin/data/BrionFH.xyz 4 1.2 65536 3 0.767487 0.450693 0.367857 0 1024 0.53 99.4853
../bin/data/BrionFH.xyz 6 1.2 65536 3 0.643815 0.450811 0.271833 0 1024 0.54 99.4643
../bin/data/BrionFH.xyz 8 1.2 65536 3 0.527746 0.453434 0.241576 0 1024 0.53 99.3698
../bin/data/BrionFH.xyz 1 1.3 65536 3 1.778621 0.450559 0.974648 0 1024 0.51 99.5274
../bin/data/BrionFH.xyz 2 1.3 65536 3 0.964260 0.449469 0.528456 0 1024 0.53 99.5274
../bin/data/BrionFH.xyz 4 1.3 65536 3 0.625067 0.453857 0.362266 0 1024 0.5 99.3908
../bin/data/BrionFH.xyz 6 1.3 65536 3 0.627264 0.454521 0.270657 0 1024 0.52 99.4959
../bin/data/BrionFH.xyz 8 1.3 65536 3 0.626860 0.455063 0.243828 0 1024 0.54 99.2963
../bin/data/BrionFH.xyz 1 1.4 65536 3 1.607119 0.423546 1.857599 0 1024 0.53 99.4643
../bin/data/BrionFH.xyz 2 1.4 65536 3 0.870270 0.421159 1.025643 0 1024 0.52 99.4643
../bin/data/BrionFH.xyz 4 1.4 65536 3 0.715132 0.428553 0.696910 0 1024 0.54 99.4433
../bin/data/BrionFH.xyz 6 1.4 65536 3 0.561067 0.424782 0.526184 0 1024 0.5 99.4013
../bin/data/BrionFH.xyz 8 1.4 65536 3 0.523730 0.428587 0.480866 0 1024 0.54 99.3803
../bin/data/BrionFH.xyz 1 1.5 65536 3 1.635371 0.426057 1.862617 0 1024 0.51 99.4643
../bin/data/BrionFH.xyz 2 1.5 65536 3 0.865273 0.423840 0.999449 0 1024 0.52 99.4433
../bin/data/BrionFH.xyz 4 1.5 65536 3 0.572197 0.424116 0.687114 0 1024 0.53 99.3383
../bin/data/BrionFH.xyz 6 1.5 65536 3 0.588084 0.425432 0.531133 0 1024 0.54 99.3278
../bin/data/BrionFH.xyz 8 1.5 65536 3 0.625970 0.434263 0.476875 0 1024 0.52 99.3908
../bin/data/BrionFH.xyz 1 1.6 65536 3 1.608109 0.423685 1.871504 0 1024 0.54 99.4643
../bin/data/BrionFH.xyz 2 1.6 65536 3 0.872551 0.423231 1.026308 0 1024 0.53 99.4433
../bin/data/BrionFH.xyz 4 1.6 65536 3 0.578063 0.422789 0.690892 0 1024 0.52 99.4013
../bin/data/BrionFH.xyz 6 1.6 65536 3 0.578004 0.425269 0.522304 0 1024 0.53 99.3173
../bin/data/BrionFH.xyz 8 1.6 65536 3 0.527855 0.427537 0.479418 0 1024 0.53 99.3068
../bin/data/BrionFH.xyz 1 1.7 65536 3 1.627915 0.424859 1.857062 0 1024 0.53 99.4643
../bin/data/BrionFH.xyz 2 1.7 65536 3 0.871632 0.421297 0.990755 0 1024 0.53 99.4643
../bin/data/BrionFH.xyz 4 1.7 65536 3 0.566144 0.429871 0.685234 0 1024 0.54 99.4223
../bin/data/BrionFH.xyz 6 1.7 65536 3 0.546746 0.430427 0.524681 0 1024 0.54 99.4118
../bin/data/BrionFH.xyz 8 1.7 65536 3 0.558595 0.432926 0.472579 0 1024 0.52 99.2858
../bin/data/BrionFH.xyz 1 1.8 65536 3 1.628011 0.420377 1.849942 0 1024 0.54 99.4643
../bin/data/BrionFH.xyz 2 1.8 65536 3 0.904845 0.420535 1.008391 0 1024 0.52 99.4538
../bin/data/BrionFH.xyz 4 1.8 65536 3 0.565967 0.425055 0.692612 0 1024 0.53 99.3908
../bin/data/BrionFH.xyz 6 1.8 65536 3 0.578449 0.426038 0.522146 0 1024 0.51 99.3908
../bin/data/BrionFH.xyz 8 1.8 65536 3 0.560863 0.426255 0.477626 0 1024 0.53 99.3908
../bin/data/BrionFH.xyz 1 1.9 65536 3 1.612042 0.423702 1.850200 0 1024 0.54 99.4643
../bin/data/BrionFH.xyz 2 1.9 65536 3 0.857647 0.426373 0.989310 0 1024 0.54 99.4433
../bin/data/BrionFH.xyz 4 1.9 65536 3 0.848014 0.422574 0.698816 0 1024 0.52 99.3278
../bin/data/BrionFH.xyz 6 1.9 65536 3 0.536035 0.425616 0.523395 0 1024 0.54 99.2228
../bin/data/BrionFH.xyz 8 1.9 65536 3 0.631574 0.426636 0.480480 0 1024 0.53 99.2543
../bin/data/BrionFH.xyz 1 2 65536 3 1.621175 0.420152 1.887187 0 1024 0.53 99.4643
../bin/data/BrionFH.xyz 2 2 65536 3 0.914857 0.434419 1.008212 0 1024 0.53 99.4433
../bin/data/BrionFH.xyz 4 2 65536 3 0.774342 0.432058 0.705391 0 1024 0.51 99.4118
../bin/data/BrionFH.xyz 6 2 65536 3 0.595600 0.424242 0.522278 0 1024 0.52 99.4538
../bin/data/BrionFH.xyz 8 2 65536 3 0.641199 0.435143 0.485066 0 1024 0.51 99.3173
../bin/data/BrionUH.xyz 1 0.1 65536 3 3.828982 0.984969 0.499246 0 1024 0.52 99.3053
../bin/data/BrionUH.xyz 2 0.1 65536 3 2.007680 0.974834 0.276545 0 1024 0.53 99.3053
../bin/data/BrionUH.xyz 4 0.1 65536 3 1.334396 0.976343 0.183659 0 1024 0.54 99.3155
../bin/data/BrionUH.xyz 6 0.1 65536 3 1.223408 1.000373 0.131611 0 1024 0.5 99.2542
../bin/data/BrionUH.xyz 8 0.1 65536 3 1.038774 0.986498 0.109276 0 1024 0.5 99.3257
../bin/data/BrionUH.xyz 1 0.2 65536 3 2.678538 0.676862 0.529582 0 1024 0.54 99.3053
../bin/data/BrionUH.xyz 2 0.2 65536 3 1.430618 0.672982 0.278590 0 1024 0.54 99.3053
../bin/data/BrionUH.xyz 4 0.2 65536 3 0.938956 0.670853 0.190551 0 1024 0.52 99.2951
../bin/data/BrionUH.xyz 6 0.2 65536 3 1.039773 0.683361 0.140439 0 1024 0.53 99.152
../bin/data/BrionUH.xyz 8 0.2 65536 3 0.754747 0.684557 0.116464 0 1024 0.5 99.3257
../bin/data/BrionUH.xyz 1 0.3 65536 3 2.697932 0.686569 0.509519 0 1024 0.54 99.3053
../bin/data/BrionUH.xyz 2 0.3 65536 3 1.458593 0.686193 0.281278 0 1024 0.51 99.3053
../bin/data/BrionUH.xyz 4 0.3 65536 3 1.335362 0.685488 0.192987 0 1024 0.52 99.2746
../bin/data/BrionUH.xyz 6 0.3 65536 3 1.013379 0.679286 0.140516 0 1024 0.52 99.2848
../bin/data/BrionUH.xyz 8 0.3 65536 3 0.923090 0.691946 0.117702 0 1024 0.53 99.2746
../bin/data/BrionUH.xyz 1 0.4 65536 3 2.249087 0.559051 0.678642 0 1024 0.52 99.3053
../bin/data/BrionUH.xyz 2 0.4 65536 3 1.210576 0.568592 0.381106 0 1024 0.52 99.3053
../bin/data/BrionUH.xyz 4 0.4 65536 3 0.983439 0.560356 0.259423 0 1024 0.5 99.2951
../bin/data/BrionUH.xyz 6 0.4 65536 3 0.966970 0.564176 0.192973 0 1024 0.53 99.2133
../bin/data/BrionUH.xyz 8 0.4 65536 3 0.741966 0.564185 0.167871 0 1024 0.53 99.1214
../bin/data/BrionUH.xyz 1 0.5 65536 3 2.255942 0.564934 0.741930 0 1024 0.54 99.3053
../bin/data/BrionUH.xyz 2 0.5 65536 3 1.204536 0.565815 0.387100 0 1024 0.53 99.2951
../bin/data/BrionUH.xyz 4 0.5 65536 3 0.956827 0.567635 0.259556 0 1024 0.54 99.244
../bin/data/BrionUH.xyz 6 0.5 65536 3 0.799558 0.570808 0.194635 0 1024 0.51 99.2746
../bin/data/BrionUH.xyz 8 0.5 65536 3 0.703459 0.561786 0.167806 0 1024 0.54 99.1929
../bin/data/BrionUH.xyz 1 0.6 65536 3 2.265881 0.569910 0.687974 0 1024 0.52 99.3053
../bin/data/BrionUH.xyz 2 0.6 65536 3 1.213113 0.558481 0.373675 0 1024 0.53 99.3053
../bin/data/BrionUH.xyz 4 0.6 65536 3 0.791183 0.560859 0.256110 0 1024 0.54 99.2644
../bin/data/BrionUH.xyz 6 0.6 65536 3 0.833968 0.562703 0.192473 0 1024 0.51 99.2644
../bin/data/BrionUH.xyz 8 0.6 65536 3 0.788915 0.565755 0.167977 0 1024 0.5 99.2848
../bin/data/BrionUH.xyz 1 0.7 65536 3 2.233922 0.560302 0.677944 0 1024 0.51 99.3053
../bin/data/BrionUH.xyz 2 0.7 65536 3 1.202253 0.558892 0.377324 0 1024 0.51 99.3053
../bin/data/BrionUH.xyz 4 0.7 65536 3 0.931553 0.566415 0.260918 0 1024 0.53 99.3053
../bin/data/BrionUH.xyz 6 0.7 65536 3 0.669896 0.560555 0.193691 0 1024 0.54 99.3053
../bin/data/BrionUH.xyz 8 0.7 65536 3 0.841119 0.574158 0.168359 0 1024 0.5 99.2746
../bin/data/BrionUH.xyz 1 0.8 65536 3 2.039895 0.521571 1.136176 0 1024 0.52 99.2746
../bin/data/BrionUH.xyz 2 0.8 65536 3 1.093943 0.512885 0.622374 0 1024 0.54 99.2542
../bin/data/BrionUH.xyz 4 0.8 65536 3 0.711331 0.523953 0.421115 0 1024 0.51 99.2644
../bin/data/BrionUH.xyz 6 0.8 65536 3 0.645088 0.520435 0.318980 0 1024 0.54 99.1214
../bin/data/BrionUH.xyz 8 0.8 65536 3 0.737158 0.515843 0.296450 0 1024 0.51 99.2235
../bin/data/BrionUH.xyz 1 0.9 65536 3 2.025867 0.512957 1.135621 0 1024 0.52 99.2746
../bin/data/BrionUH.xyz 2 0.9 65536 3 1.041600 0.511696 0.597310 0 1024 0.5 99.2746
../bin/data/BrionUH.xyz 4 0.9 65536 3 0.909837 0.514832 0.425495 0 1024 0.5 99.3053
../bin/data/BrionUH.xyz 6 0.9 65536 3 0.762493 0.524950 0.322382 0 1024 0.51 99.152
../bin/data/BrionUH.xyz 8 0.9 65536 3 0.818408 0.524921 0.297388 0 1024 0.5 99.2338
../bin/data/BrionUH.xyz 1 1 65536 3 2.010401 0.511143 1.142609 0 1024 0.53 99.2746
../bin/data/BrionUH.xyz 2 1 65536 3 1.053458 0.512334 0.596835 0 1024 0.5 99.2746
../bin/data/BrionUH.xyz 4 1 65536 3 0.720746 0.513778 0.421682 0 1024 0.52 99.244
../bin/data/BrionUH.xyz 6 1 65536 3 0.779052 0.525176 0.320830 0 1024 0.53 99.3053
../bin/data/BrionUH.xyz 8 1 65536 3 0.558910 0.518919 0.293851 0 1024 0.51 99.2746
../bin/data/BrionUH.xyz 1 1.1 65536 3 2.034190 0.520900 1.137132 0 1024 0.52 99.2746
../bin/data/BrionUH.xyz 2 1.1 65536 3 1.114776 0.521400 0.621942 0 1024 0.52 99.2644
../bin/data/BrionUH.xyz 4 1.1 65536 3 0.930816 0.512877 0.427159 0 1024 0.51 99.2644
../bin/data/BrionUH.xyz 6 1.1 65536 3 0.739257 0.513322 0.326567 0 1024 0.53 99.2542
../bin/data/BrionUH.xyz 8 1.1 65536 3 0.826023 0.517273 0.298203 0 1024 0.53 99.2951
../bin/data/BrionUH.xyz 1 1.2 65536 3 2.008731 0.512471 1.126235 0 1024 0.52 99.2746
../bin/data/BrionUH.xyz 2 1.2 65536 3 1.092359 0.515425 0.619813 0 1024 0.54 99.2746
../bin/data/BrionUH.xyz 4 1.2 65536 3 0.906930 0.517125 0.423370 0 1024 0.53 99.2644
../bin/data/BrionUH.xyz 6 1.2 65536 3 0.771266 0.516370 0.319449 0 1024 0.51 99.2542
../bin/data/BrionUH.xyz 8 1.2 65536 3 0.630058 0.514042 0.298832 0 1024 0.51 99.1827
../bin/data/BrionUH.xyz 1 1.3 65536 3 2.041425 0.513517 1.129643 0 1024 0.51 99.2746
../bin/data/BrionUH.xyz 2 1.3 65536 3 1.088848 0.512865 0.616449 0 1024 0.52 99.2746
../bin/data/BrionUH.xyz 4 1.3 65536 3 0.911479 0.520810 0.427350 0 1024 0.53 99.2338
../bin/data/BrionUH.xyz 6 1.3 65536 3 0.849610 0.513191 0.320235 0 1024 0.51 99.244
../bin/data/BrionUH.xyz 8 1.3 65536 3 0.772195 0.515159 0.299613 0 1024 0.51 99.2951
../bin/data/BrionUH.xyz 1 1.4 65536 3 2.007075 0.512268 1.130926 0 1024 0.5 99.2746
../bin/data/BrionUH.xyz 2 1.4 65536 3 1.112950 0.521245 0.616659 0 1024 0.52 99.2746
../bin/data/BrionUH.xyz 4 1.4 65536 3 0.928801 0.521581 0.424178 0 1024 0.51 99.1316
../bin/data/BrionUH.xyz 6 1.4 65536 3 0.703018 0.525993 0.319331 0 1024 0.51 99.152
../bin/data/BrionUH.xyz 8 1.4 65536 3 0.613055 0.513718 0.295528 0 1024 0.5 99.1418
../bin/data/BrionUH.xyz 1 1.5 65536 3 1.851005 0.477300 2.192095 0 1024 0.53 99.2235
../bin/data/BrionUH.xyz 2 1.5 65536 3 0.951905 0.482783 1.191342 0 1024 0.51 99.2031
../bin/data/BrionUH.xyz 4 1.5 65536 3 0.775256 0.480754 0.836397 0 1024 0.53 99.2338
../bin/data/BrionUH.xyz 6 1.5 65536 3 0.663970 0.483442 0.632633 0 1024 0.51 99.2133
../bin/data/BrionUH.xyz 8 1.5 65536 3 0.626604 0.481758 0.582428 0 1024 0.52 99.244
../bin/data/BrionUH.xyz 1 1.6 65536 3 1.821278 0.480593 2.184113 0 1024 0.51 99.2235
../bin/data/BrionUH.xyz 2 1.6 65536 3 0.979043 0.481481 1.161842 0 1024 0.5 99.2031
../bin/data/BrionUH.xyz 4 1.6 65536 3 0.656880 0.480934 0.824687 0 1024 0.54 99.2235
../bin/data/BrionUH.xyz 6 1.6 65536 3 0.852703 0.485337 0.641456 0 1024 0.54 99.1725
../bin/data/BrionUH.xyz 8 1.6 65536 3 0.625879 0.484222 0.592590 0 1024 0.52 99.2235
../bin/data/BrionUH.xyz 1 1.7 65536 3 1.819870 0.481405 2.214415 0 1024 0.51 99.2235
../bin/data/BrionUH.xyz 2 1.7 65536 3 0.992133 0.477623 1.185282 0 1024 0.54 99.2133
../bin/data/BrionUH.xyz 4 1.7 65536 3 0.839037 0.481126 0.838681 0 1024 0.5 99.2235
../bin/data/BrionUH.xyz 6 1.7 65536 3 0.857924 0.480972 0.647893 0 1024 0.5 99.1929
../bin/data/BrionUH.xyz 8 1.7 65536 3 0.778056 0.486189 0.586526 0 1024 0.5 99.2235
../bin/data/BrionUH.xyz 1 1.8 65536 3 1.848106 0.485203 2.185576 0 1024 0.54 99.2235
../bin/data/BrionUH.xyz 2 1.8 65536 3 1.019785 0.482174 1.226010 0 1024 0.51 99.2235
../bin/data/BrionUH.xyz 4 1.8 65536 3 0.667136 0.484084 0.834189 0 1024 0.5 99.0396
../bin/data/BrionUH.xyz 6 1.8 65536 3 0.684275 0.488010 0.636471 0 1024 0.5 99.2031
../bin/data/BrionUH.xyz 8 1.8 65536 3 0.598681 0.483134 0.591302 0 1024 0.53 99.1827
../bin/data/BrionUH.xyz 1 1.9 65536 3 1.828810 0.480542 2.205922 0 1024 0.54 99.2235
../bin/data/BrionUH.xyz 2 1.9 65536 3 0.945957 0.481109 1.155523 0 1024 0.52 99.2031
../bin/data/BrionUH.xyz 4 1.9 65536 3 0.652855 0.481692 0.822862 0 1024 0.52 99.2133
../bin/data/BrionUH.xyz 6 1.9 65536 3 0.670099 0.487639 0.635757 0 1024 0.51 99.2133
../bin/data/BrionUH.xyz 8 1.9 65536 3 0.591838 0.482933 0.591037 0 1024 0.51 99.2133
../bin/data/BrionUH.xyz 1 2 65536 3 1.836023 0.482678 2.184970 0 1024 0.51 99.2235
../bin/data/BrionUH.xyz 2 2 65536 3 0.944878 0.490668 1.181779 0 1024 0.54 99.2031
../bin/data/BrionUH.xyz 4 2 65536 3 0.640085 0.489580 0.822443 0 1024 0.52 99.2235
../bin/data/BrionUH.xyz 6 2 65536 3 0.727990 0.495568 0.648543 0 1024 0.54 99.1214
../bin/data/BrionUH.xyz 8 2 65536 3 0.571418 0.485616 0.588609 0 1024 0.52 99.0703
