ExecName InputFile NumThreads MinRadius MaxNumber Level TreeTime OwmTime Correctness
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 32768 4 0.140713 2.403298 99.233
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 32768 5 0.131100 1.731247 99.3438
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 32768 6 0.148872 0.770869 99.3779
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 32768 7 0.172082 0.458675 99.4324
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 32768 8 0.211049 0.335604 99.2825
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 32768 9 0.318324 0.302237 99.3847
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 65536 3 0.163429 5.251401 99.4768
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 65536 4 0.127051 5.004661 99.2058
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 65536 5 0.133149 1.739849 99.0336
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 65536 6 0.149213 0.773816 99.3217
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 65536 7 0.175790 0.457233 99.4614
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 65536 8 0.211630 0.337101 99.5518
../bin/o4maxnum ../bin/data/AlcoyH.xyz 8 0.1 65536 9 0.319253 0.301833 99.5194
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 16 3 0.887240 0.279011 99.0852
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 16 4 0.800380 0.277131 98.9152
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 16 5 0.781412 0.276781 99.0382
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 16 6 0.749611 0.275143 99.0997
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 16 7 0.750522 0.274196 99.1105
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 16 8 0.760382 0.270962 99.0888
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 16 9 0.847579 0.269723 99.0454
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 32 3 0.782874 0.253297 98.5175
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 32 4 0.643607 0.252695 99.0671
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 32 5 0.601288 0.251075 99.0056
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 32 6 0.590172 0.250851 99.0924
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 32 7 0.591282 0.247773 98.6585
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 32 8 0.608049 0.247472 99.0237
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 32 9 0.687926 0.245893 99.078
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 64 3 0.603690 0.244741 98.4307
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 64 4 0.536684 0.244160 98.6874
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 64 5 0.522974 0.244797 99.0816
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 64 6 0.510672 0.244550 98.6441
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 64 7 0.514565 0.242238 98.9297
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 64 8 0.531881 0.239943 99.0454
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 64 9 0.621550 0.238685 98.5898
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 128 3 0.563686 0.256548 98.9008
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 128 4 0.478351 0.254252 98.6477
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 128 5 0.449728 0.256163 98.9297
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 128 6 0.437596 0.252926 98.9586
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 128 7 0.441960 0.252937 98.6151
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 128 8 0.459903 0.251830 98.9514
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 128 9 0.581098 0.239852 98.9116
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 256 3 0.468374 0.267162 98.4813
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 256 4 0.428870 0.267868 98.3837
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 256 5 0.412922 0.265973 97.9932
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 256 6 0.401346 0.267633 98.2282
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 256 7 0.406676 0.264753 98.7706
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 256 8 0.424224 0.261706 98.8899
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 256 9 0.567444 0.242168 99.0888
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 512 3 0.455457 0.308112 98.1957
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 512 4 0.397117 0.306417 98.456
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 512 5 0.369119 0.307610 98.438
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 512 6 0.368521 0.306561 98.5826
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 512 7 0.380642 0.306165 98.6079
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 512 8 0.410239 0.269679 98.8321
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 512 9 0.569146 0.243276 99.1141
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 1024 3 0.455684 0.344992 98.4018
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 1024 4 0.368052 0.343767 97.9715
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 1024 5 0.346721 0.343444 98.4777
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 1024 6 0.346979 0.342973 98.4705
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 1024 7 0.348634 0.335757 98.5211
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 1024 8 0.399069 0.277129 98.7417
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 1024 9 0.562135 0.244421 98.9839
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 2048 3 0.417321 0.435325 98.0294
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 2048 4 0.344908 0.435415 98.3584
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 2048 5 0.333044 0.433250 98.1595
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 2048 6 0.323485 0.434478 97.7184
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 2048 7 0.340049 0.358787 98.5067
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 2048 8 0.396927 0.288533 98.4596
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 2048 9 0.563219 0.244119 99.0563
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 4096 3 0.371748 0.517957 97.9498
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 4096 4 0.338109 0.519225 97.7292
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 4096 5 0.314480 0.517242 98.0438
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 4096 6 0.305626 0.505132 98.1885
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 4096 7 0.332235 0.374174 98.3186
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 4096 8 0.400008 0.281850 98.7453
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 4096 9 0.561395 0.242675 98.6404
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 8192 3 0.353293 0.743251 98.0981
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 8192 4 0.302075 0.741286 97.9353
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 8192 5 0.288346 0.743319 97.8666
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 8192 6 0.299358 0.554087 98.1234
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 8192 7 0.329398 0.378428 98.2644
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 8192 8 0.396229 0.281439 98.4669
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 8192 9 0.562038 0.244528 98.9695
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 16384 3 0.391655 0.976535 97.5738
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 16384 4 0.300387 0.979024 97.3713
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 16384 5 0.274643 0.953604 96.9265
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 16384 6 0.291723 0.587963 97.9787
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 16384 7 0.328931 0.379387 98.2716
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 16384 8 0.398110 0.281592 98.485
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 16384 9 0.562031 0.244259 98.7561
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 32768 3 0.334264 1.793090 97.8558
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 32768 4 0.282466 1.799756 97.8594
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 32768 5 0.259056 1.086928 97.7292
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 32768 6 0.287112 0.599752 97.4472
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 32768 7 0.335687 0.378544 98.4886
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 32768 8 0.395892 0.282482 98.4633
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 32768 9 0.559667 0.244192 98.9984
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 65536 3 0.338241 3.171760 97.7112
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 65536 4 0.263499 3.132196 97.6208
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 65536 5 0.253953 1.232109 97.8269
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 65536 6 0.289073 0.600119 98.0077
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 65536 7 0.335116 0.379163 98.3909
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 65536 8 0.396246 0.281607 98.4958
../bin/o4maxnum ../bin/data/ArzuaH.xyz 8 0.1 65536 9 0.562342 0.244753 98.9984
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 8 3 1.576810 0.310933 99.1913
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 8 4 1.243279 0.299247 99.3593
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 8 5 1.335059 0.284503 99.1387
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 8 6 1.365648 0.276044 99.2963
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 8 7 1.414956 0.273808 99.4013
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 8 8 1.479510 0.272807 99.0337
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 8 9 1.634057 0.279422 99.4013
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 16 3 1.350175 0.282304 99.4643
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 16 4 1.127178 0.267755 99.4118
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 16 5 1.145156 0.261027 99.4223
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 16 6 1.178155 0.255681 99.2963
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 16 7 1.231035 0.255075 99.4328
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 16 8 1.266854 0.251934 99.1177
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 16 9 1.411304 0.255591 99.2648
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 32 3 1.253602 0.288592 99.3068
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 32 4 0.935938 0.279859 99.2018
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 32 5 0.977774 0.267743 99.2648
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 32 6 1.034764 0.270063 99.3173
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 32 7 1.060748 0.260095 99.2228
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 32 8 1.087374 0.269223 99.3383
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 32 9 1.236752 0.272483 99.2858
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 64 3 0.985486 0.324442 99.3383
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 64 4 0.837139 0.322867 99.4328
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 64 5 0.886450 0.318709 99.4223
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 64 6 0.935390 0.313568 99.3278
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 64 7 0.959975 0.312922 99.2543
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 64 8 0.999196 0.314261 99.3383
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 64 9 1.138789 0.313718 99.2333
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 128 3 0.835478 0.449052 99.3908
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 128 4 0.762781 0.455371 99.3278
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 128 5 0.833554 0.447551 99.2858
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 128 6 0.862377 0.438613 99.2648
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 128 7 0.873101 0.440375 99.3488
../bin/o4maxnum ../bin/data/BrionFH.xyz 8 0.1 128 8 0.916423 0.442187 99.3068
