ExecName InputFile NumThreads MinRadius MaxNumber Level TreeTime OwmTime Correctness
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.1 65536 5 0.892171 0.156085 95.8828
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.1 65536 6 0.877020 0.152067 95.8933
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.1 65536 7 0.889208 0.152269 95.8618
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.1 65536 8 0.920023 0.158811 95.8723
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.1 65536 9 0.972493 0.147558 95.8828
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.2 65536 3 0.843487 0.188757 95.8933
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.2 65536 4 0.684717 0.184227 95.8618
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.2 65536 5 0.665451 0.182601 95.8828
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.2 65536 6 0.727688 0.182623 95.8303
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.2 65536 7 0.682238 0.175875 95.9353
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.2 65536 8 0.748125 0.194450 95.8723
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.2 65536 9 0.929143 0.195989 95.8723
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.3 65536 3 0.858314 0.192552 95.8828
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.3 65536 4 0.662327 0.193654 95.8513
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.3 65536 5 0.726685 0.189954 95.7778
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.3 65536 6 0.715192 0.186274 95.8828
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.3 65536 7 0.712210 0.183202 95.9353
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.3 65536 8 0.754021 0.180751 95.7778
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.3 65536 9 0.810298 0.178807 95.8303
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.4 65536 3 0.787503 0.314059 95.8618
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.4 65536 4 0.553854 0.309986 95.8513
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.4 65536 5 0.644429 0.304052 95.8093
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.4 65536 6 0.625552 0.293541 95.8723
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.4 65536 7 0.589577 0.308698 95.8723
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.4 65536 8 0.650047 0.304473 95.8618
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.4 65536 9 0.946003 0.186752 95.8198
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.5 65536 3 0.752528 0.307025 95.8408
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.5 65536 4 0.591021 0.306399 95.8198
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.5 65536 5 0.606030 0.305348 95.8828
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.5 65536 6 0.618768 0.305037 95.8408
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.5 65536 7 0.604311 0.299896 95.8618
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.5 65536 8 0.607252 0.303037 95.8618
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.5 65536 9 0.925188 0.183978 95.8618
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.6 65536 3 0.810001 0.315691 95.8513
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.6 65536 4 0.617812 0.308242 95.8828
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.6 65536 5 0.624752 0.310244 95.8618
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.6 65536 6 0.608866 0.298425 95.8198
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.6 65536 7 0.589319 0.293926 95.9038
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.6 65536 8 0.651272 0.306877 95.8408
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.6 65536 9 0.936699 0.180360 95.8618
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.7 65536 3 0.698811 0.532986 95.8093
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.7 65536 4 0.549041 0.523079 95.8198
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.7 65536 5 0.538846 0.522161 95.8618
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.7 65536 6 0.516573 0.509969 95.8408
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.7 65536 7 0.536041 0.516168 95.8198
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.7 65536 8 0.643837 0.305189 95.8723
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.7 65536 9 0.814057 0.175368 95.8513
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.8 65536 3 0.642850 0.526535 95.8828
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.8 65536 4 0.530423 0.527512 95.7778
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.8 65536 5 0.519518 0.520629 95.8198
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.8 65536 6 0.536437 0.531251 95.8303
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.8 65536 7 0.541268 0.530854 95.8933
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.8 65536 8 0.600871 0.300396 95.8723
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.8 65536 9 0.811791 0.174196 95.8513
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.9 65536 3 0.610587 0.516044 95.9353
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.9 65536 4 0.593738 0.519743 95.8618
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.9 65536 5 0.585603 0.517809 95.9038
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.9 65536 6 0.543278 0.532353 95.8303
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.9 65536 7 0.535525 0.527123 95.7673
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.9 65536 8 0.622550 0.304042 95.8198
../bin/o3memo ../bin/data/BrionFH.xyz 8 0.9 65536 9 1.071059 0.188568 95.8513
../bin/o3memo ../bin/data/BrionFH.xyz 8 1 65536 3 0.830543 0.518636 95.8408
../bin/o3memo ../bin/data/BrionFH.xyz 8 1 65536 4 0.585877 0.521349 95.8198
../bin/o3memo ../bin/data/BrionFH.xyz 8 1 65536 5 0.561595 0.518139 95.8618
../bin/o3memo ../bin/data/BrionFH.xyz 8 1 65536 6 0.551110 0.525908 95.7988
../bin/o3memo ../bin/data/BrionFH.xyz 8 1 65536 7 0.523958 0.535783 95.8513
../bin/o3memo ../bin/data/BrionFH.xyz 8 1 65536 8 0.608412 0.299787 95.8618
../bin/o3memo ../bin/data/BrionFH.xyz 8 1 65536 9 0.817436 0.176088 95.8513
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.1 65536 3 0.608209 0.518477 95.8093
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.1 65536 4 0.555121 0.520247 95.8618
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.1 65536 5 0.557404 0.523029 95.8198
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.1 65536 6 0.538172 0.529926 95.7988
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.1 65536 7 0.531986 0.520465 95.8513
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.1 65536 8 0.610690 0.304443 95.8723
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.1 65536 9 0.809732 0.185296 95.9353
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.2 65536 3 0.594753 0.526649 95.8303
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.2 65536 4 0.564479 0.521935 95.8618
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.2 65536 5 0.543698 0.523387 95.7778
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.2 65536 6 0.542543 0.528213 95.8198
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.2 65536 7 0.534857 0.525939 95.8513
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.2 65536 8 0.606125 0.303402 95.8513
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.2 65536 9 0.815865 0.175327 95.8198
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.3 65536 3 0.818846 0.535251 95.8303
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.3 65536 4 0.578364 0.515532 95.7988
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.3 65536 5 0.580150 0.522150 95.7673
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.3 65536 6 0.538036 0.525911 95.8198
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.3 65536 7 0.520650 0.518407 95.7988
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.3 65536 8 0.609311 0.304432 95.8303
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.3 65536 9 0.802869 0.186193 95.8618
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.4 65536 3 0.696180 0.973152 95.7673
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.4 65536 4 0.515738 0.996950 95.7883
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.4 65536 5 0.455459 0.962080 95.6937
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.4 65536 6 0.456249 0.970288 95.7883
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.4 65536 7 0.532227 0.520031 95.7673
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.4 65536 8 0.598789 0.294714 95.9038
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.4 65536 9 0.807886 0.178592 95.8513
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.5 65536 3 0.770344 0.976171 95.7673
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.5 65536 4 0.635653 0.974027 95.7462
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.5 65536 5 0.491477 0.970936 95.7778
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.5 65536 6 0.455794 0.965324 95.7988
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.5 65536 7 0.529038 0.515471 95.8723
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.5 65536 8 0.607540 0.300929 95.6937
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.5 65536 9 0.809289 0.173969 95.9143
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.6 65536 3 0.567162 0.960603 95.7567
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.6 65536 4 0.508727 0.968895 95.7673
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.6 65536 5 0.499012 0.976111 95.7462
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.6 65536 6 0.446129 0.992729 95.7883
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.6 65536 7 0.539600 0.525913 95.7462
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.6 65536 8 0.644590 0.301087 95.8408
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.6 65536 9 0.938505 0.176002 95.8408
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.7 65536 3 0.570239 0.977755 95.7778
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.7 65536 4 0.538550 0.999348 95.7883
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.7 65536 5 0.510586 0.976843 95.7673
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.7 65536 6 0.474723 0.993944 95.7567
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.7 65536 7 0.521337 0.505425 95.8513
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.7 65536 8 0.604697 0.296396 95.8618
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.7 65536 9 0.804101 0.173869 95.8198
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.8 65536 3 0.639623 0.970981 95.7252
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.8 65536 4 0.535595 0.992893 95.7988
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.8 65536 5 0.458858 0.964266 95.8093
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.8 65536 6 0.456670 1.003086 95.7252
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.8 65536 7 0.617394 0.536812 95.8303
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.8 65536 8 0.679263 0.315705 95.8618
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.8 65536 9 0.880003 0.193978 95.8198
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.9 65536 3 0.641397 0.996533 95.8408
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.9 65536 4 0.547926 1.036954 95.8093
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.9 65536 5 0.559579 0.965736 95.7988
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.9 65536 6 0.464653 0.988532 95.7147
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.9 65536 7 0.572361 0.507097 95.8513
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.9 65536 8 0.709217 0.287286 95.9038
../bin/o3memo ../bin/data/BrionFH.xyz 8 1.9 65536 9 0.929418 0.179105 95.8618
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.1 65536 3 1.161423 0.176700 96.4344
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.1 65536 4 0.940038 0.181181 96.414
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.1 65536 5 0.994683 0.169649 96.3731
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.1 65536 6 0.983822 0.171737 96.3935
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.1 65536 7 0.973531 0.176024 96.3425
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.1 65536 8 0.968517 0.178362 96.414
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.1 65536 9 1.225384 0.165903 96.3731
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.2 65536 3 1.061611 0.226996 96.3731
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.2 65536 4 0.840049 0.213788 96.3629
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.2 65536 5 0.802259 0.220163 96.3731
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.2 65536 6 0.845777 0.208963 96.414
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.2 65536 7 0.781300 0.210353 96.414
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.2 65536 8 0.818523 0.224403 96.4038
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.2 65536 9 1.019999 0.225694 96.414
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.3 65536 3 0.922521 0.226262 96.3833
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.3 65536 4 0.880870 0.224059 96.4344
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.3 65536 5 0.788159 0.215629 96.4038
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.3 65536 6 0.820913 0.217549 96.3322
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.3 65536 7 0.776425 0.214803 96.414
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.3 65536 8 0.835812 0.209029 96.3833
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.3 65536 9 0.892217 0.219545 96.3731
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.4 65536 3 0.810105 0.369368 96.4038
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.4 65536 4 0.785406 0.351824 96.414
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.4 65536 5 0.705767 0.350939 96.3527
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.4 65536 6 0.694743 0.368529 96.4038
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.4 65536 7 0.662856 0.378952 96.4446
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.4 65536 8 0.681287 0.359315 96.3322
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.4 65536 9 1.038325 0.209049 96.3833
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.5 65536 3 0.781846 0.363213 96.3833
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.5 65536 4 0.688187 0.355743 96.3731
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.5 65536 5 0.721903 0.363186 96.3322
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.5 65536 6 0.702474 0.364957 96.3833
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.5 65536 7 0.675253 0.361993 96.3527
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.5 65536 8 0.715105 0.374615 96.3935
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.5 65536 9 1.018010 0.210182 96.3731
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.6 65536 3 0.758904 0.372734 96.3629
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.6 65536 4 0.674553 0.361119 96.4038
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.6 65536 5 0.706757 0.362941 96.3731
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.6 65536 6 0.690037 0.365833 96.3833
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.6 65536 7 0.672038 0.366371 96.3935
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.6 65536 8 0.724899 0.363893 96.3527
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.6 65536 9 0.905033 0.215852 96.3833
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.7 65536 3 0.934925 0.373598 96.3527
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.7 65536 4 0.760377 0.366732 96.3527
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.7 65536 5 0.740505 0.367557 96.3425
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.7 65536 6 0.679238 0.360689 96.2812
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.7 65536 7 0.666995 0.357255 96.3629
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.7 65536 8 0.714629 0.362005 96.3629
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.7 65536 9 0.886147 0.221512 96.3731
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.8 65536 3 0.704349 0.628948 96.3833
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.8 65536 4 0.634402 0.629499 96.2914
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.8 65536 5 0.642992 0.644157 96.3425
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.8 65536 6 0.599664 0.624045 96.3118
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.8 65536 7 0.615679 0.639447 96.322
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.8 65536 8 0.677293 0.359700 96.3833
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.8 65536 9 0.903851 0.216183 96.3935
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.9 65536 3 0.911299 0.633974 96.3527
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.9 65536 4 0.664224 0.628826 96.322
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.9 65536 5 0.633761 0.628708 96.3118
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.9 65536 6 0.603061 0.635664 96.3016
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.9 65536 7 0.600850 0.640109 96.3322
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.9 65536 8 0.678053 0.354776 96.3833
../bin/o3memo ../bin/data/BrionUH.xyz 8 0.9 65536 9 0.899505 0.209737 96.4344
../bin/o3memo ../bin/data/BrionUH.xyz 8 1 65536 3 0.719111 0.633278 96.3527
../bin/o3memo ../bin/data/BrionUH.xyz 8 1 65536 4 0.662773 0.632368 96.3527
../bin/o3memo ../bin/data/BrionUH.xyz 8 1 65536 5 0.599305 0.641182 96.3322
../bin/o3memo ../bin/data/BrionUH.xyz 8 1 65536 6 0.600295 0.631983 96.3527
../bin/o3memo ../bin/data/BrionUH.xyz 8 1 65536 7 0.599471 0.629064 96.3731
../bin/o3memo ../bin/data/BrionUH.xyz 8 1 65536 8 0.737902 0.362887 96.3629
../bin/o3memo ../bin/data/BrionUH.xyz 8 1 65536 9 0.899634 0.214057 96.4242
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.1 65536 3 0.842533 0.639546 96.3425
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.1 65536 4 0.701330 0.633848 96.3118
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.1 65536 5 0.638182 0.642413 96.3527
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.1 65536 6 0.591180 0.617648 96.3425
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.1 65536 7 0.606208 0.644051 96.3527
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.1 65536 8 0.728329 0.362553 96.3527
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.1 65536 9 0.899966 0.216590 96.3629
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.2 65536 3 0.844418 0.632868 96.3425
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.2 65536 4 0.695546 0.624681 96.3833
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.2 65536 5 0.620691 0.653364 96.4753
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.2 65536 6 0.603565 0.636483 96.3731
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.2 65536 7 0.594536 0.632336 96.3731
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.2 65536 8 0.682676 0.362659 96.3935
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.2 65536 9 0.899407 0.214520 96.4242
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.3 65536 3 0.911820 0.639244 96.3527
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.3 65536 4 0.677892 0.640065 96.3425
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.3 65536 5 0.625900 0.622196 96.2709
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.3 65536 6 0.604435 0.626277 96.322
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.3 65536 7 0.597315 0.640245 96.3425
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.3 65536 8 0.674561 0.369430 96.3833
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.3 65536 9 0.897348 0.214084 96.3731
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.4 65536 3 0.780120 0.633777 96.3322
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.4 65536 4 0.662107 0.636341 96.3629
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.4 65536 5 0.635400 0.649488 96.3322
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.4 65536 6 0.604272 0.630277 96.322
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.4 65536 7 0.606009 0.631095 96.322
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.4 65536 8 0.679288 0.345558 96.4242
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.4 65536 9 0.900299 0.213468 96.3935
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.5 65536 3 0.630519 1.186233 96.3118
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.5 65536 4 0.604718 1.185800 96.2914
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.5 65536 5 0.559484 1.183112 96.2914
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.5 65536 6 0.521369 1.196353 96.3425
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.5 65536 7 0.580180 0.631452 96.4242
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.5 65536 8 0.723754 0.364860 96.3833
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.5 65536 9 0.898047 0.212004 96.4038
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.6 65536 3 0.658602 1.174919 96.2914
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.6 65536 4 0.628343 1.187107 96.3118
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.6 65536 5 0.544822 1.195992 96.3016
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.6 65536 6 0.541338 1.212580 96.2505
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.6 65536 7 0.581908 0.636668 96.3425
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.6 65536 8 0.673521 0.355351 96.2709
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.6 65536 9 1.015676 0.211401 96.3425
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.7 65536 3 0.687448 1.174889 96.2812
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.7 65536 4 0.540563 1.161999 96.2505
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.7 65536 5 0.523705 1.171241 96.3322
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.7 65536 6 0.526402 1.199641 96.322
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.7 65536 7 0.596655 0.645630 96.3322
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.7 65536 8 0.667480 0.355490 96.3731
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.7 65536 9 1.132939 0.207295 96.3833
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.8 65536 3 0.667908 1.195180 96.2914
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.8 65536 4 0.564213 1.172614 96.2914
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.8 65536 5 0.626551 1.209926 96.2914
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.8 65536 6 0.528278 1.177288 96.3527
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.8 65536 7 0.579669 0.639663 96.3425
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.8 65536 8 0.676403 0.357902 96.3935
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.8 65536 9 0.893433 0.211316 96.414
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.9 65536 3 0.715605 1.184267 96.2812
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.9 65536 4 0.620583 1.165486 96.2812
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.9 65536 5 0.543317 1.186265 96.2709
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.9 65536 6 0.535076 1.199270 96.3118
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.9 65536 7 0.576621 0.642506 96.3425
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.9 65536 8 0.724102 0.359663 96.3629
../bin/o3memo ../bin/data/BrionUH.xyz 8 1.9 65536 9 0.895257 0.208860 96.3731
